,Time,Power
0,0.5,24.202866642358902
1,1.5,21.863006243961753
2,2.5,15.368048166861428
3,3.5,21.5449576672372
4,4.5,21.595456601062015
5,5.5,20.830317091473564
6,6.5,23.928486617938542
7,7.5,21.376428154244213
8,8.5,15.951649208548304
9,9.5,16.37714951414915
10,10.5,14.681936442768821
11,11.5,10.263037247728345
12,12.5,9.531997158188977
13,13.5,8.62917021188385
14,14.5,7.191716990670021
15,15.5,7.638851114727291
16,16.5,7.264845968352363
17,17.5,5.546292977356806
18,18.5,6.119142318860144
19,19.5,4.0029260870635355
20,20.5,2.286529080938673
21,21.5,1.2954413935985727
22,22.5,0.005750520983827463
23,23.5,0.0
24,24.5,0.0
25,25.5,0.0
26,26.5,0.0
27,27.5,0.12450740893641697
28,28.5,2.093138588003417
29,29.5,5.236173042355072
30,30.5,10.711642371330447
31,31.5,14.155650285958076
32,32.5,16.741471037403233
33,33.5,15.85553334884448
34,34.5,11.288179057772556
35,35.5,4.186824879007538
36,36.5,6.921765186356487
37,37.5,2.071098314352117
38,38.5,2.60851178846169
39,39.5,6.687314743404974
40,40.5,6.157109907746884
41,41.5,3.152834919044267
42,42.5,20.628410058527468
43,43.5,20.171132860807656
44,44.5,18.421137639131008
45,45.5,18.953950378319476
46,46.5,20.08498009097581
47,47.5,21.04851786717818
48,48.5,15.436623328401385
49,49.5,10.762196560534525
50,50.5,4.0441817865782825
51,51.5,3.0183353549520255
52,52.5,0.24943895335951013
53,53.5,0.4135081117643061
54,54.5,0.29485012493656076
55,55.5,0.27480461249219845
56,56.5,0.25788984580778995
57,57.5,0.19613953959733915
58,58.5,0.13070545564937627
59,59.5,0.0
60,60.5,0.0
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.0
67,67.5,0.28875580583707483
68,68.5,6.437773010344373
69,69.5,7.667132465879083
70,70.5,25.66243120653244
71,71.5,33.78898814287049
72,72.5,56.59140326074965
73,73.5,67.78561200211755
74,74.5,71.7388261738605
75,75.5,71.95060346076217
76,76.5,71.17408225393702
77,77.5,72.38410646306937
78,78.5,71.64004345879894
79,79.5,65.61545831151507
80,80.5,59.66108879844267
81,81.5,48.89452501184814
82,82.5,24.493937139799204
83,83.5,22.315406322895594
84,84.5,16.59197973164247
85,85.5,15.302888908817371
86,86.5,15.404777049984764
87,87.5,17.369805661288577
88,88.5,17.85489172138691
89,89.5,30.87190255414674
90,90.5,50.15096350538924
91,91.5,69.9201625164847
92,92.5,72.72851765757333
93,93.5,73.56304275541285
94,94.5,77.6429244556679
95,95.5,80.20075809774086
96,96.5,82.4135828173188
97,97.5,81.75228218193062
98,98.5,81.62192569213067
99,99.5,79.667964810593
100,100.5,76.54592868300351
101,101.5,66.75585098130027
102,102.5,60.32815193946121
103,103.5,57.09211858206695
104,104.5,50.4920561786419
105,105.5,50.23997173980801
106,106.5,23.578569269645065
107,107.5,10.201288708570564
108,108.5,12.322884290909087
109,109.5,7.875253577968547
110,110.5,5.450283615985449
111,111.5,16.648309931635364
112,112.5,30.78298903966035
113,113.5,31.90431112972084
114,114.5,53.963318051221236
115,115.5,63.07636391806958
116,116.5,46.94329788802701
117,117.5,33.554752402090955
118,118.5,25.73833803569934
119,119.5,31.056380341385466
120,120.5,32.56461686157092
121,121.5,21.99386121637113
122,122.5,13.032861153622505
123,123.5,6.151709937622597
124,124.5,0.30263148435794773
125,125.5,0.37235961189186934
126,126.5,0.8315431087166085
127,127.5,3.672445732195241
128,128.5,6.7525673164579985
129,129.5,8.462383838480152
130,130.5,8.566743377921917
131,131.5,0.3060087771681898
132,132.5,0.10436685735956375
133,133.5,0.07415509837477254
134,134.5,0.16966344939130582
135,135.5,7.406319449264174
136,136.5,12.57223335492592
137,137.5,23.810082690459133
138,138.5,47.729841163968146
139,139.5,53.96836445756229
140,140.5,59.16517549654085
141,141.5,61.49410818682278
142,142.5,69.44043223427869
143,143.5,73.18719839751574
144,144.5,72.17821157214588
145,145.5,78.61179640509438
146,146.5,71.94357778484348
147,147.5,75.3699069054616
148,148.5,64.97853853153438
149,149.5,64.015959478094
150,150.5,70.90182785897693
151,151.5,75.51419934871741
152,152.5,73.4636136311932
153,153.5,66.61914320863117
154,154.5,58.74728628662205
155,155.5,32.47783997122654
156,156.5,31.9943989327063
157,157.5,33.950841830269276
158,158.5,35.64742304646797
