,Time,Power
0,0.5,34.9272546265826
1,1.5,45.921829444140016
2,2.5,39.196788674479556
3,3.5,40.69549746550329
4,4.5,38.22667921865227
5,5.5,31.72871466852968
6,6.5,15.342303883823924
7,7.5,4.491918251050652
8,8.5,3.109550474820777
9,9.5,0.38863208964699636
10,10.5,0.0
11,11.5,0.0
12,12.5,0.0
13,13.5,0.0
14,14.5,0.0
15,15.5,0.0
16,16.5,0.0
17,17.5,0.17241264000322687
18,18.5,7.367291941366598
19,19.5,8.842276709404569
20,20.5,16.817270605204417
21,21.5,24.39490418961568
22,22.5,33.13542099079047
23,23.5,48.783773236541194
24,24.5,45.7384562564574
25,25.5,36.971884472622804
26,26.5,17.002250526155077
27,27.5,5.439167970507633
28,28.5,3.6394329427572263
29,29.5,4.214202106529682
30,30.5,8.041541089672675
31,31.5,16.585475381225788
32,32.5,17.903310152639254
33,33.5,15.312125991433385
34,34.5,11.310499822278038
35,35.5,4.948070349360484
36,36.5,1.0191188179626371
37,37.5,1.1997531544845041
38,38.5,9.629637394062861
39,39.5,12.328838770562157
40,40.5,22.371046631461795
41,41.5,49.77638498726213
42,42.5,53.794407083339735
43,43.5,68.80642512978451
44,44.5,83.41459202052339
45,45.5,83.38780580400788
46,46.5,83.41812819510807
47,47.5,83.1157578017195
48,48.5,77.54564185515014
49,49.5,83.05496901434661
50,50.5,81.12211447010905
51,51.5,70.74340958676547
52,52.5,45.99335266931822
53,53.5,44.2194505036357
54,54.5,46.09384184857806
55,55.5,46.99822529556547
56,56.5,48.70650301028044
57,57.5,48.90747178562453
58,58.5,42.436858235121946
59,59.5,22.67705810889729
60,60.5,4.642887136498971
61,61.5,0.23916923781018778
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,1.3049871482514523
66,66.5,3.3482575010089826
67,67.5,22.168337288631115
68,68.5,74.11930814269513
69,69.5,70.8309651819711
70,70.5,75.42560106182444
71,71.5,61.888835819552696
72,72.5,66.32085195915435
73,73.5,67.55934792475308
74,74.5,60.56737320976334
75,75.5,53.034619794789414
76,76.5,40.62874642657457
77,77.5,29.374064407706577
78,78.5,17.799786059587376
79,79.5,8.029576705688694
80,80.5,1.6807255723292087
81,81.5,0.0758781271106975
82,82.5,0.0
83,83.5,0.0
84,84.5,0.0
