,Time,Power
0,0.5,30.636497282555226
1,1.5,28.331722845820014
2,2.5,25.911818340930473
3,3.5,37.14870146504992
4,4.5,37.542685042304505
5,5.5,36.45896913584001
6,6.5,30.83061337662961
7,7.5,31.520811719344458
8,8.5,23.502831418328253
9,9.5,19.00703193327942
10,10.5,21.63665133950124
11,11.5,16.741737963164987
12,12.5,13.764054781787511
13,13.5,14.483890730506348
14,14.5,11.267340685547452
15,15.5,8.49419455192541
16,16.5,6.612398428843007
17,17.5,5.158942625499182
18,18.5,5.326172846453358
19,19.5,4.763318827804157
20,20.5,2.9558984819524774
21,21.5,1.6438084141405975
22,22.5,0.2182472203972819
23,23.5,0.26295628527896686
24,24.5,0.0
25,25.5,0.10037802609784625
26,26.5,0.0
27,27.5,0.24616123014944086
28,28.5,4.768945220869252
29,29.5,9.091752936018587
30,30.5,15.895417695879354
31,31.5,19.16344985564841
32,32.5,18.657711195122154
33,33.5,14.331319661623404
34,34.5,19.213600403980912
35,35.5,7.149353687086575
36,36.5,15.618622931335288
37,37.5,12.979313151167911
38,38.5,4.769211751691866
39,39.5,9.40123653602433
40,40.5,10.156250968000462
41,41.5,8.46802616861191
42,42.5,6.297453445541568
43,43.5,28.647251482419023
44,44.5,30.276129484981563
45,45.5,28.77611688899064
46,46.5,30.7991990442956
47,47.5,25.67290345860145
48,48.5,21.64226925555302
49,49.5,18.735227097810412
50,50.5,10.65616287341951
51,51.5,8.065257529898878
52,52.5,6.198036657677153
53,53.5,5.2160630355168935
54,54.5,5.528990673013242
55,55.5,4.694516973022974
56,56.5,4.225124273314552
57,57.5,4.381589335526623
58,58.5,2.3984087402303915
59,59.5,0.26487429509574173
60,60.5,0.1947682563210863
61,61.5,0.010873607494540883
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.0
67,67.5,1.62902085772725
68,68.5,10.872701713895607
69,69.5,19.00795487939577
70,70.5,35.74621939793981
71,71.5,46.88153149458231
72,72.5,60.23430517304768
73,73.5,66.46350833939931
74,74.5,67.52357592903148
75,75.5,68.05838222528422
76,76.5,69.50235932742802
77,77.5,70.84510351998576
78,78.5,72.83946498702555
79,79.5,68.80631578801965
80,80.5,64.63994386799004
81,81.5,52.6687734997873
82,82.5,32.853047550270624
83,83.5,24.000354316001896
84,84.5,17.2749560693734
85,85.5,9.547351945940614
86,86.5,14.033881538900545
87,87.5,14.699549024684636
88,88.5,19.473475621649047
89,89.5,23.24754564357477
90,90.5,44.0779646228733
91,91.5,70.66003769698284
92,92.5,75.5524168474521
93,93.5,74.19554146342132
94,94.5,78.85640547259202
95,95.5,79.05880183231665
96,96.5,81.77876742711264
97,97.5,81.38756280858853
98,98.5,81.28752111072417
99,99.5,76.28933938095564
100,100.5,77.17135883296177
101,101.5,76.64519895764356
102,102.5,73.38666509792188
103,103.5,72.97256588254517
104,104.5,73.23137912626862
105,105.5,66.81396892968897
106,106.5,51.34828689043571
107,107.5,30.757348793958908
108,108.5,21.828834128042807
109,109.5,18.407437882029758
110,110.5,19.178251677351476
111,111.5,22.78891893687204
112,112.5,29.42481271816101
113,113.5,48.323533524012475
114,114.5,61.08573639246065
115,115.5,61.541079679563225
116,116.5,59.48153809351351
117,117.5,55.7407119824752
118,118.5,40.56004981915695
119,119.5,38.15236603254032
120,120.5,41.88435759756294
121,121.5,33.7598830122727
122,122.5,27.146072895697557
123,123.5,19.537637233094163
124,124.5,15.21111645167809
125,125.5,8.235580450369834
126,126.5,5.742610335112251
127,127.5,6.6255376120951945
128,128.5,4.168293713409242
129,129.5,2.144324419235377
130,130.5,0.5023532106919992
131,131.5,0.2666591377495033
132,132.5,0.09629640283653848
133,133.5,0.22701227170566796
