,Time,Power
0,0.5,2.6923798275355417
1,1.5,20.490341035256947
2,2.5,38.71174747158236
3,3.5,37.0595291141382
4,4.5,33.887584884074634
5,5.5,33.73345457037797
6,6.5,23.667283382510718
7,7.5,7.063306063732905
8,8.5,5.752828564504521
9,9.5,2.184654782750237
10,10.5,0.0
11,11.5,0.0
12,12.5,0.0
13,13.5,0.0
14,14.5,0.0
15,15.5,0.0
16,16.5,0.16429281424534928
17,17.5,2.4254367366432317
18,18.5,3.9456157499633844
19,19.5,7.584653725446777
20,20.5,13.688599917405254
21,21.5,21.025398948407044
22,22.5,31.01584201692534
23,23.5,39.58322143974521
24,24.5,30.882605779696988
25,25.5,17.12354539094784
26,26.5,2.4656455491669753
27,27.5,0.38473833855993217
28,28.5,6.3520646006522075
29,29.5,6.327954244358274
30,30.5,10.56774132848484
31,31.5,11.395963555788345
32,32.5,11.040533854650842
33,33.5,9.132460067754845
34,34.5,4.069225747758097
35,35.5,0.25390704063827785
36,36.5,0.16771484267469902
37,37.5,1.9119745425496943
38,38.5,5.353760345101003
39,39.5,12.19681150619776
40,40.5,28.6555303835233
41,41.5,44.13627958022219
42,42.5,44.67100047207204
43,43.5,67.66759361117737
44,44.5,82.69466783301654
45,45.5,83.24060006860257
46,46.5,83.14344348045395
47,47.5,83.12351234135205
48,48.5,82.41532925448713
49,49.5,74.25423200139946
50,50.5,77.64668266976133
51,51.5,81.61451724705809
52,52.5,83.43644066916218
53,53.5,83.4076388938841
54,54.5,82.09923670095972
55,55.5,79.42972170847644
56,56.5,78.42557701492761
57,57.5,77.25621969254227
58,58.5,48.83723414247155
59,59.5,14.558759984389049
60,60.5,7.881589024749718
61,61.5,4.707966043670331
62,62.5,2.8033483336240277
63,63.5,0.5850842321646024
64,64.5,0.0
65,65.5,0.0
66,66.5,0.0
67,67.5,3.0413352376122655
68,68.5,47.7637815780159
69,69.5,62.003146129207096
70,70.5,58.230289359548564
71,71.5,70.57652370916959
72,72.5,64.52962861768385
73,73.5,66.81380167900225
74,74.5,61.13881645100811
75,75.5,53.60562740678865
76,76.5,45.105443523736696
77,77.5,36.357952660002724
78,78.5,23.59521636048339
79,79.5,12.37675846613121
80,80.5,5.557189852185946
81,81.5,0.4995467329968284
82,82.5,0.0
83,83.5,0.0
84,84.5,0.0
85,85.5,0.3115117246309916
