,Time,Power
0,0.5,82.6316159052412
1,1.5,83.35119259623667
2,2.5,81.9227360808472
3,3.5,77.02378617087003
4,4.5,58.496886767196756
5,5.5,57.52625332409643
6,6.5,55.63803314247044
7,7.5,64.1284075405623
8,8.5,29.19811092219333
9,9.5,4.698337609392955
10,10.5,2.102651108040394
11,11.5,0.8613331350884412
12,12.5,0.762133961316043
13,13.5,0.053981157529299065
14,14.5,0.02080428570115698
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.01279978181963684
20,20.5,0.2929207261826247
21,21.5,2.2960551140912404
22,22.5,1.2777015228698663
23,23.5,2.977395529498707
24,24.5,2.256027077707708
25,25.5,1.3249230584968157
26,26.5,0.23441902791079827
27,27.5,0.2222265581933228
28,28.5,0.2066028797613362
29,29.5,0.6947289287748963
30,30.5,0.7038157160597356
31,31.5,0.29813977641490896
32,32.5,0.1192317517245203
33,33.5,0.0
34,34.5,0.0
35,35.5,0.0
36,36.5,0.22893549990239623
37,37.5,8.231712336812953
38,38.5,13.437745969110473
39,39.5,21.084235022998016
40,40.5,16.64371205598943
41,41.5,22.74922642391311
42,42.5,39.5511831262528
43,43.5,57.17809001083959
44,44.5,60.33378217437887
45,45.5,60.367924573067555
46,46.5,71.23936917020981
47,47.5,78.32496679857773
48,48.5,82.91792842897569
49,49.5,83.13457425281672
50,50.5,82.64676584869959
51,51.5,82.35732515962094
52,52.5,82.15120358665561
53,53.5,82.09119102849422
54,54.5,82.34525223149245
55,55.5,82.96506480915372
56,56.5,83.19083437063165
57,57.5,82.87129194480634
58,58.5,64.2051242104579
59,59.5,36.19502922565951
60,60.5,30.125542745144173
61,61.5,16.944612673461116
62,62.5,14.571687657477908
63,63.5,11.419200497072397
64,64.5,12.419413289622549
65,65.5,7.5475296537135215
66,66.5,15.344390819062042
67,67.5,22.970646512040354
68,68.5,37.578493555776205
69,69.5,46.483631063329
70,70.5,36.69169438824614
71,71.5,54.046239340301206
72,72.5,70.51380061617027
73,73.5,79.17077900257961
74,74.5,82.46060072907626
75,75.5,78.12123479805079
76,76.5,79.82221487466882
77,77.5,80.10473508256287
78,78.5,75.03838691120995
79,79.5,75.61223916791783
80,80.5,72.40543315128289
81,81.5,67.45420508340597
82,82.5,32.9646734718805
83,83.5,3.1173669290381687
84,84.5,2.7178035965090497
85,85.5,3.191197690614933
86,86.5,2.626308239960231
87,87.5,2.2676766217645588
88,88.5,1.9449080510526606
89,89.5,3.1288201295503892
90,90.5,9.347503037115594
91,91.5,13.952755668366136
92,92.5,16.777185469444376
93,93.5,15.416266088045498
94,94.5,17.29125586290482
95,95.5,21.035863260840365
96,96.5,22.63762372828054
97,97.5,23.519159294809846
98,98.5,27.346553745549862
99,99.5,37.74709392841058
100,100.5,34.33573787755147
101,101.5,34.281517909440645
102,102.5,26.974638988125378
103,103.5,22.887454718032014
104,104.5,25.486975524853783
105,105.5,20.553365024095072
106,106.5,14.653223760217093
107,107.5,10.111542458519454
108,108.5,7.736161714856562
109,109.5,2.466785221238407
110,110.5,7.840790006154326
111,111.5,10.08365093061358
112,112.5,12.041068053456323
113,113.5,28.498413219772118
114,114.5,54.849380596427196
115,115.5,77.21112451075642
116,116.5,81.15008103500371
117,117.5,83.3627182486516
118,118.5,82.69771536036131
119,119.5,82.5833126515884
120,120.5,82.244342994284
121,121.5,82.11107735831601
122,122.5,82.12319627987969
123,123.5,83.35834143032002
124,124.5,80.34580236706816
125,125.5,61.27347434022564
126,126.5,61.17307495109941
127,127.5,61.86299762579596
128,128.5,46.044286549841054
129,129.5,68.44973051533542
130,130.5,61.78158180583241
131,131.5,39.62105403080906
132,132.5,45.238625593098234
133,133.5,50.031445928397105
134,134.5,51.84814246820841
135,135.5,56.397983122816385
136,136.5,57.18172583986483
137,137.5,56.46296739526094
138,138.5,82.27485181643387
139,139.5,74.43429171616992
140,140.5,82.71622568301447
141,141.5,78.66018215934673
142,142.5,79.06822900591757
143,143.5,80.4016295772538
144,144.5,81.27378431770327
145,145.5,68.6576669037746
146,146.5,61.35956228967628
147,147.5,41.27779104148831
148,148.5,38.66530080245294
149,149.5,36.57485703117921
150,150.5,20.40165826200947
151,151.5,27.394633262963467
152,152.5,3.884452699693347
153,153.5,1.6163005120774425
154,154.5,0.0
155,155.5,0.0
156,156.5,0.0
157,157.5,0.29488996746321466
158,158.5,3.3403097809894007
159,159.5,9.094192413083226
160,160.5,11.412442168738794
161,161.5,15.298915875271641
162,162.5,30.42288080831726
163,163.5,47.45125097820613
164,164.5,56.96639824178718
165,165.5,64.49487888688634
166,166.5,68.5966860432406
167,167.5,71.14464223599657
168,168.5,73.26764322872349
169,169.5,73.73940033285153
170,170.5,57.48956678593518
171,171.5,53.10647037906531
172,172.5,35.09193087500072
173,173.5,23.666884091024773
174,174.5,17.598196314309146
175,175.5,20.856266627748866
176,176.5,40.548195374832865
177,177.5,26.25350460022334
178,178.5,18.600457048087186
179,179.5,15.909089995558684
180,180.5,21.886432269206498
181,181.5,27.3774311479736
182,182.5,33.55742565061107
183,183.5,32.90197439422638
184,184.5,34.53504312982981
185,185.5,39.47355125990313
186,186.5,56.73154474500592
187,187.5,67.11560851898561
188,188.5,60.82569347201056
189,189.5,54.73861881328094
190,190.5,46.889495510076166
191,191.5,38.952931852205964
192,192.5,40.61957628677867
193,193.5,39.755163743156565
194,194.5,37.08765871514269
195,195.5,29.932401416227304
196,196.5,23.832287897635215
197,197.5,18.504148316423485
198,198.5,13.527104314576045
199,199.5,9.932725223129895
200,200.5,8.498412571750169
201,201.5,4.699104840988917
202,202.5,4.742779545768158
203,203.5,4.920011878243581
204,204.5,3.952683975755188
205,205.5,3.7679759654059626
206,206.5,5.040937299175342
207,207.5,3.3472706830346395
208,208.5,3.195224298560169
209,209.5,2.355148224359782
210,210.5,4.916630749818783
211,211.5,12.939269219093458
212,212.5,21.214797380521794
213,213.5,27.10445595408715
214,214.5,20.58704267541551
215,215.5,13.774059024544082
216,216.5,14.966532926067266
217,217.5,16.893032189761396
218,218.5,21.269764169170866
219,219.5,21.3046139735235
220,220.5,8.332677725354673
221,221.5,7.445934098862271
222,222.5,6.671953782792596
223,223.5,10.349681100267047
224,224.5,18.58825832103171
225,225.5,24.202658818094747
226,226.5,20.599388706074315
227,227.5,12.699103498921794
228,228.5,12.559762415897616
229,229.5,15.906875998677792
230,230.5,15.30195107486251
231,231.5,12.206062613426573
232,232.5,13.139468313854845
233,233.5,10.691850596736248
234,234.5,13.8489503335213
235,235.5,19.192064854180583
236,236.5,17.812019542853026
237,237.5,20.455198415912268
238,238.5,22.307168780960485
239,239.5,15.97903731254654
240,240.5,28.603493004657363
241,241.5,22.692295645866167
242,242.5,14.415839602500075
243,243.5,9.348103327643107
244,244.5,16.007453778055844
245,245.5,31.516641391486658
246,246.5,50.04044253177874
247,247.5,63.05351378127873
248,248.5,83.25257411845216
249,249.5,81.44529474447499
250,250.5,79.44819324961253
251,251.5,81.22100620934572
252,252.5,81.91086048553693
253,253.5,81.70180205308176
254,254.5,82.39270822913552
255,255.5,81.03409515583982
256,256.5,82.9241756880535
257,257.5,79.9757934842704
258,258.5,76.51371671449924
259,259.5,81.76245735488098
260,260.5,78.10089824788616
261,261.5,82.67429225651696
262,262.5,79.12069793711643
263,263.5,79.6151770616999
264,264.5,82.93225942323706
265,265.5,74.89824457114038
266,266.5,44.148017194817626
267,267.5,32.59856530444096
268,268.5,41.61281386987964
269,269.5,60.46272368569038
270,270.5,58.72443535044498
271,271.5,73.42742519722195
272,272.5,68.59577131300175
273,273.5,60.05499975222396
274,274.5,26.665912678797188
275,275.5,22.636766478918233
276,276.5,22.971084949766546
277,277.5,24.475828400360147
278,278.5,30.409676264445853
279,279.5,31.32218507158085
280,280.5,27.24894721390709
281,281.5,19.09103991835412
282,282.5,23.412401275320615
283,283.5,23.412401275320615
284,284.5,37.12215875936474
285,285.5,39.797041420946755
286,286.5,46.45507577248533
287,287.5,18.10521875629302
288,288.5,4.366265069809552
289,289.5,2.849087302372226
290,290.5,2.9943141736709875
291,291.5,7.6803346729319255
292,292.5,5.149232563738989
293,293.5,2.388368346950486
294,294.5,4.23835497076135
295,295.5,7.443705196713593
296,296.5,22.340824534302005
297,297.5,23.330419513679725
298,298.5,19.404801071515184
299,299.5,12.288778721161227
300,300.5,7.952499344011875
301,301.5,8.04128397096764
302,302.5,7.8343424428284365
303,303.5,8.367721723587474
304,304.5,4.918135591839188
305,305.5,8.38455691617349
306,306.5,10.437502520856784
307,307.5,21.017653070924684
308,308.5,39.32566333630811
309,309.5,32.00177870981681
310,310.5,33.76200075029153
311,311.5,30.334206212219364
312,312.5,28.018131090108216
313,313.5,22.819258494650335
314,314.5,21.683148248477316
315,315.5,37.675538300635516
316,316.5,31.7907858998079
317,317.5,22.716321560203195
318,318.5,26.498880035249734
319,319.5,18.325022093687114
320,320.5,32.79331000756706
321,321.5,21.430498000285336
322,322.5,11.335881991132577
323,323.5,2.0873346825021497
324,324.5,0.0
325,325.5,0.0
326,326.5,0.14482037263622738
327,327.5,3.445887623427601
328,328.5,13.076837032137162
329,329.5,31.97518292655032
330,330.5,57.812543906477245
331,331.5,71.14650730137598
332,332.5,74.5760182266599
333,333.5,68.09145125306347
334,334.5,72.23567037825346
335,335.5,83.00289831790452
336,336.5,82.80808076865559
337,337.5,82.02031905590297
338,338.5,81.58476150820091
339,339.5,82.24531521773376
340,340.5,82.14091521682904
341,341.5,82.18140816965165
342,342.5,83.1997194957346
343,343.5,82.81337968072148
344,344.5,81.72657101541601
345,345.5,81.77796328519763
346,346.5,83.40751712871254
347,347.5,74.20251725239706
348,348.5,69.99510282334887
349,349.5,74.02861746682781
350,350.5,80.3983585636451
351,351.5,80.25256315218934
352,352.5,81.40398498915567
353,353.5,82.32019209289716
354,354.5,81.27817901084208
355,355.5,81.88507899227552
356,356.5,80.8191162879403
357,357.5,81.15923483081603
358,358.5,80.7140573146074
359,359.5,80.60577234164809
360,360.5,81.669032389579
361,361.5,80.656737981606
362,362.5,81.05357924585893
363,363.5,81.55432423036534
364,364.5,81.9485504491396
365,365.5,80.7252630232143
366,366.5,80.93378426579285
367,367.5,80.93819112182717
368,368.5,82.15641659889044
369,369.5,83.25562638402066
370,370.5,81.7136084911536
371,371.5,58.136643946798856
372,372.5,67.62322578970674
373,373.5,82.72421819108851
374,374.5,83.40791717771937
375,375.5,83.36490452285946
376,376.5,83.23209374036698
377,377.5,83.3688554670654
378,378.5,83.42076423601907
379,379.5,83.43655468304084
380,380.5,82.555574339639
381,381.5,83.27040818659584
382,382.5,82.41623250721591
383,383.5,82.69100689104347
384,384.5,82.16149118441636
385,385.5,82.4876800691283
386,386.5,82.82457818386924
387,387.5,83.391746562049
388,388.5,82.18171032106727
389,389.5,68.73754624069775
390,390.5,46.53874950889157
391,391.5,50.6601993346942
392,392.5,34.837894545440385
393,393.5,30.986113217400153
394,394.5,25.842718858572855
395,395.5,13.052556446571092
396,396.5,8.917816624730385
397,397.5,4.321099013068126
398,398.5,1.224872107312158
399,399.5,0.26448273176526416
400,400.5,0.25918901490593493
