,Time,Power
0,0.5,29.374064407706577
1,1.5,46.28582885446264
2,2.5,58.547022251795966
3,3.5,44.24646124266846
4,4.5,44.84970764406812
5,5.5,41.540381406631084
6,6.5,46.24811202244675
7,7.5,42.1548854558145
8,8.5,37.81732455912411
9,9.5,21.869246980742055
10,10.5,21.40914662606986
11,11.5,19.82770401786317
12,12.5,15.0471148725455
13,13.5,13.762667160366911
14,14.5,13.31361235252306
15,15.5,11.703016245647488
16,16.5,7.329763964260434
17,17.5,3.489914408815454
18,18.5,6.044360792562316
19,19.5,7.981259977837323
20,20.5,2.980833515412955
21,21.5,4.36150552100165
22,22.5,0.31130242606867164
23,23.5,1.3805301313640863
24,24.5,0.2381695697418631
25,25.5,0.0
26,26.5,0.0
27,27.5,0.9990470160950978
28,28.5,6.532788960118059
29,29.5,14.175124179308158
30,30.5,16.394852865028152
31,31.5,20.575383340356094
32,32.5,21.38961972295003
33,33.5,17.684059779840027
34,34.5,16.73164599029029
35,35.5,6.338959589879768
36,36.5,12.715081272039987
37,37.5,13.676483091774454
38,38.5,8.729677640190525
39,39.5,8.766208579398796
40,40.5,13.019683995031071
41,41.5,8.361459870716285
42,42.5,8.619828368773078
43,43.5,29.642454380507534
44,44.5,34.95546739213083
45,45.5,31.03047778985008
46,46.5,29.26892678364908
47,47.5,28.833475357949474
48,48.5,24.628048855058392
49,49.5,31.53505816942921
50,50.5,27.233084686254806
51,51.5,16.890718044134125
52,52.5,13.196225904152847
53,53.5,9.669668558003723
54,54.5,11.052631576641827
55,55.5,11.674966583650935
56,56.5,12.781336998561414
57,57.5,8.839887449576942
58,58.5,4.395082839461274
59,59.5,0.3695457756731483
60,60.5,0.03472419731583773
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.22772758584845745
66,66.5,6.0337241245052065
67,67.5,6.812111932375298
68,68.5,3.5665231790437395
69,69.5,26.89809493972039
70,70.5,37.89562923974146
71,71.5,53.938976493112555
72,72.5,54.34493163799538
73,73.5,60.36452048405161
74,74.5,62.967060233393774
75,75.5,60.84232190519155
76,76.5,62.967060233393774
77,77.5,65.3229211659665
78,78.5,66.83695058120672
79,79.5,61.722365748130116
80,80.5,57.958110107854665
81,81.5,47.56642753418044
82,82.5,22.09933344987133
83,83.5,25.775863216677788
84,84.5,22.019234545051944
85,85.5,12.843149897801279
86,86.5,13.7731798892931
87,87.5,17.57716107205119
88,88.5,21.486313766505287
89,89.5,29.08615048843554
90,90.5,60.89029137548218
91,91.5,60.78451110178739
92,92.5,71.36650776880612
93,93.5,72.38297016927156
94,94.5,74.21991446091754
95,95.5,75.56689523209634
96,96.5,74.82262703115595
97,97.5,76.11843650984241
98,98.5,74.64809374149849
99,99.5,70.5317548641104
100,100.5,70.74334027274676
101,101.5,75.45920459036014
102,102.5,82.40237471921182
103,103.5,80.29261897583893
104,104.5,78.55219800076759
105,105.5,67.44696649563937
106,106.5,49.873827307515526
107,107.5,23.003129969244252
108,108.5,31.316339464761537
109,109.5,27.426823721421528
110,110.5,27.46904511191925
111,111.5,31.975651402086744
112,112.5,29.22117354169145
113,113.5,34.286908083992095
114,114.5,64.97003376673855
115,115.5,65.2164716189955
116,116.5,69.34240322591451
117,117.5,63.78777559185562
118,118.5,51.59530356132501
119,119.5,47.59907252949362
120,120.5,52.1215301926878
121,121.5,45.79226071941781
122,122.5,37.52858920373007
123,123.5,30.102902996159518
124,124.5,23.458214970629513
125,125.5,12.926538150357707
126,126.5,11.249332497713088
127,127.5,5.759816095885221
128,128.5,2.169571731068213
129,129.5,0.565126059863196
130,130.5,0.1734285182479232
131,131.5,0.0
132,132.5,0.03050101064473054
133,133.5,0.295623621126963
134,134.5,2.407957493002367
135,135.5,6.814725819972676
136,136.5,13.485726997111971
137,137.5,23.678416845716946
138,138.5,26.289381690307632
139,139.5,40.94423167497435
140,140.5,46.44606554154565
141,141.5,47.35285154886308
142,142.5,54.435731936454275
143,143.5,52.287651192240716
144,144.5,55.25063389196607
145,145.5,70.24967339727476
146,146.5,74.08809118867705
147,147.5,73.67575208593294
148,148.5,69.75921703344777
149,149.5,72.2325652263285
150,150.5,75.42560106182444
151,151.5,71.15302756050319
152,152.5,68.34837380487322
153,153.5,65.12301864248775
154,154.5,55.50165448904894
155,155.5,30.484564865604188
156,156.5,29.911489293206024
157,157.5,33.83010472299794
158,158.5,38.5143997124788
159,159.5,36.976060223341456
160,160.5,38.89666928346142
161,161.5,36.90217356987591
162,162.5,60.31179096453175
163,163.5,60.9586693490495
164,164.5,60.41489460931331
165,165.5,65.79825224932247
166,166.5,66.56794786519143
167,167.5,48.84729757060789
168,168.5,56.57430282572107
169,169.5,47.740335818088205
170,170.5,64.2964261681749
171,171.5,75.73745251512338
172,172.5,77.07755214130687
173,173.5,75.1189438610072
174,174.5,69.19869356565498
175,175.5,65.27502260913862
176,176.5,50.5246357210655
177,177.5,29.70556823171321
178,178.5,16.996114598300927
179,179.5,5.800380243115028
180,180.5,6.054507275714366
181,181.5,5.08833300019312
182,182.5,10.863468215696999
183,183.5,2.6970466744919994
184,184.5,0.18539359623081178
185,185.5,0.5333699081098584
186,186.5,0.0
187,187.5,0.0
188,188.5,0.36221733339178913
189,189.5,9.697903408031024
190,190.5,25.76993242628361
191,191.5,35.940080467615736
192,192.5,69.32521975295644
193,193.5,68.34690282478888
194,194.5,60.38474059100221
195,195.5,60.4723671553168
196,196.5,59.931476713191024
197,197.5,68.50860999120596
198,198.5,72.69234031042248
199,199.5,75.07072254397788
200,200.5,73.88152896176337
201,201.5,62.50847729976123
202,202.5,53.286397215045
203,203.5,40.01505071624561
204,204.5,39.54503010825654
205,205.5,50.04956987080457
