,Time,Power
0,0.5,51.25425512316784
1,1.5,42.464876491722244
2,2.5,44.82142323599961
3,3.5,24.343766705894954
4,4.5,22.27572706543009
5,5.5,21.55679479844428
6,6.5,18.907493582462862
7,7.5,13.76958890228035
8,8.5,16.401853398795424
9,9.5,13.948962385690551
10,10.5,10.981589881861138
11,11.5,6.340763427895073
12,12.5,3.120567257282338
13,13.5,5.655315723754757
14,14.5,3.303485320872463
15,15.5,1.9034643814168906
16,16.5,3.138402347010008
17,17.5,2.0448792364180153
18,18.5,5.662022345041441
19,19.5,13.061430563992491
20,20.5,13.580024962986936
21,21.5,11.230001810423422
22,22.5,11.038487989585061
23,23.5,9.380087606487558
24,24.5,7.182250971371691
25,25.5,3.3457375957731923
26,26.5,1.296241944977995
27,27.5,0.2179167070747517
28,28.5,0.0
29,29.5,0.0
30,30.5,0.0
31,31.5,0.06934779290618173
32,32.5,0.1642668569336937
33,33.5,0.2220436186240637
34,34.5,0.0
35,35.5,0.0
36,36.5,0.10281464960387815
37,37.5,0.11787035520547853
38,38.5,0.018323688768758256
39,39.5,0.0
40,40.5,0.0
41,41.5,0.0
42,42.5,0.0
43,43.5,0.02916733904615806
44,44.5,3.315083940327888
45,45.5,7.224663303227199
46,46.5,9.01813082181717
47,47.5,11.064687355521599
48,48.5,6.307239652349079
49,49.5,17.16700265154136
50,50.5,50.91048240186802
51,51.5,61.26689684226671
52,52.5,51.53306984929731
53,53.5,44.09433230283403
54,54.5,38.40619932285706
55,55.5,36.26270784205987
56,56.5,45.0665484458528
57,57.5,34.730088256979016
58,58.5,14.739415547300485
59,59.5,12.241778810176559
60,60.5,10.527524772010475
61,61.5,6.126377012439931
62,62.5,2.157894223226301
63,63.5,2.536538948561062
64,64.5,0.3588999129072151
65,65.5,0.34659738237547777
66,66.5,0.3178913800296022
67,67.5,0.22395529101899733
68,68.5,0.11729462380526903
69,69.5,0.0
70,70.5,0.0
71,71.5,0.0
72,72.5,0.0
73,73.5,0.0
74,74.5,0.08248372109728089
75,75.5,0.13593701387554388
76,76.5,0.144756789497709
77,77.5,0.37515758109583547
78,78.5,2.489593913152881
79,79.5,6.506973318287586
80,80.5,15.239687770020508
81,81.5,2.763267514257677
82,82.5,0.9188107321643871
83,83.5,3.310727569027976
84,84.5,5.161586368704308
85,85.5,4.095702236239048
86,86.5,4.60248534365344
87,87.5,6.739032842049246
88,88.5,9.340053417158813
89,89.5,9.758339455237888
90,90.5,17.778409107136675
91,91.5,21.99314688507731
92,92.5,25.032016983274353
93,93.5,47.5555976950668
94,94.5,44.78834300130599
95,95.5,51.797927379580955
96,96.5,69.90283925480962
97,97.5,71.28259401311713
98,98.5,72.02934376339311
99,99.5,72.94422071575207
100,100.5,73.68150513224327
101,101.5,77.39329950765531
102,102.5,77.66967933973571
103,103.5,76.38975793915225
104,104.5,75.96799076697378
105,105.5,72.86784702922239
106,106.5,65.61082236677582
107,107.5,36.90219162361373
108,108.5,39.92014903192022
109,109.5,31.505495833698973
110,110.5,17.7508231018456
111,111.5,10.929371797199659
112,112.5,5.903243647279139
113,113.5,13.884795543889473
114,114.5,10.289346349150176
115,115.5,20.804606711589827
116,116.5,45.59204916423174
117,117.5,67.97698546977958
118,118.5,77.36322981940049
119,119.5,82.65328608457115
120,120.5,78.67051637295701
121,121.5,73.75494791038561
122,122.5,66.76466434673667
123,123.5,64.21489225158638
124,124.5,68.57746066986738
125,125.5,68.14948412852732
126,126.5,53.16078160415935
127,127.5,36.14052710452319
128,128.5,25.32589641171054
129,129.5,17.73221286078998
130,130.5,6.368528238123394
131,131.5,0.010225877635616911
132,132.5,0.0
133,133.5,0.0
134,134.5,0.0
135,135.5,0.0
136,136.5,0.0
137,137.5,0.0
138,138.5,0.30054226622885377
139,139.5,0.38627886092790514
140,140.5,3.3397304100598992
141,141.5,8.854663628929307
142,142.5,13.596318072059857
143,143.5,16.000656543484677
144,144.5,22.229687521866563
145,145.5,27.08792167752017
146,146.5,32.37020449353189
147,147.5,36.59740216502709
