,Time,Power
0,0.5,34.79069224464058
1,1.5,39.71744195740694
2,2.5,24.823082099038988
3,3.5,19.99757226337819
4,4.5,27.240595416284194
5,5.5,20.22281395479243
6,6.5,24.916280485446368
7,7.5,19.75703114665393
8,8.5,20.45570562319647
9,9.5,11.168576519727019
10,10.5,12.726455390219582
11,11.5,15.786304915189609
12,12.5,11.800533056653451
13,13.5,8.575122248662893
14,14.5,6.990769551777095
15,15.5,6.923658998709505
16,16.5,4.385430914119609
17,17.5,6.50925254833616
18,18.5,4.972125581791913
19,19.5,5.046609171440967
20,20.5,6.823093947026019
21,21.5,4.702956192523957
22,22.5,7.974844863874729
23,23.5,4.3504477613435055
24,24.5,0.703089665036901
25,25.5,0.0
26,26.5,0.030208441524627084
27,27.5,2.1517096581874733
28,28.5,2.694015330047288
29,29.5,4.721297774229225
30,30.5,8.040205240927776
31,31.5,14.537862862608018
32,32.5,18.765370627672606
33,33.5,20.02831588274413
34,34.5,18.206757724778978
35,35.5,2.3475988428986883
36,36.5,1.3726218631366631
37,37.5,0.6661802498818513
38,38.5,0.3502788622246599
39,39.5,0.8892275678499975
40,40.5,2.513403597943192
41,41.5,22.16434722552893
42,42.5,30.46742839929234
43,43.5,31.21651810083302
44,44.5,28.152604150641068
45,45.5,25.717172640065947
46,46.5,29.3563647473736
47,47.5,26.26183919153752
48,48.5,22.097435728667186
49,49.5,26.81647469623912
50,50.5,24.05635493442826
51,51.5,25.038527983023748
52,52.5,22.39453556307475
53,53.5,19.603606458473816
54,54.5,22.90197685183994
55,55.5,19.370417988167148
56,56.5,13.472818507880467
57,57.5,13.749411111608087
58,58.5,8.570049444277965
59,59.5,1.4161836100034513
60,60.5,0.3106284210887572
61,61.5,0.08639610762102999
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.23531413674419438
66,66.5,4.206685973646961
67,67.5,5.719483591662357
68,68.5,17.02676540151968
69,69.5,26.72695520096261
70,70.5,27.10354325104329
71,71.5,31.932643361811657
72,72.5,35.411074668481554
73,73.5,40.920294963833626
74,74.5,38.651793095274535
75,75.5,40.66634526131001
76,76.5,42.612200695891545
77,77.5,42.43177438014961
78,78.5,37.99789858170156
79,79.5,39.11391581068634
80,80.5,43.54942923628015
81,81.5,38.68118304519336
82,82.5,19.109786094001308
83,83.5,19.250116635052432
84,84.5,17.514111290980487
85,85.5,15.324594883592873
86,86.5,15.240569944706953
87,87.5,18.71494064066234
88,88.5,19.302877099049883
89,89.5,23.166450385620617
90,90.5,43.79246984281764
91,91.5,57.946457022206886
92,92.5,68.06018696385165
93,93.5,73.35091132185346
94,94.5,71.01820311029564
95,95.5,73.47854631112133
96,96.5,78.2087402097848
97,97.5,78.19529768842723
98,98.5,80.13925300913527
99,99.5,78.92428141647878
100,100.5,82.44929995395209
101,101.5,83.39769589872972
102,102.5,82.75674341028368
103,103.5,83.41733455147944
104,104.5,83.43189633355816
105,105.5,64.86333577428245
106,106.5,56.478755931592616
107,107.5,24.648347558326947
108,108.5,28.50357083246679
109,109.5,26.62224345811661
110,110.5,22.092025974608173
111,111.5,19.48621068699737
112,112.5,16.984662181181847
113,113.5,21.862603587001946
114,114.5,44.75356391152884
115,115.5,49.90635900613621
116,116.5,65.84875049601287
117,117.5,61.915403328142006
118,118.5,60.47542743746842
119,119.5,53.93231301951026
120,120.5,50.54352204716505
121,121.5,50.74577890816756
122,122.5,46.579060745380325
123,123.5,39.58673258315473
124,124.5,31.78593259348813
125,125.5,18.62064162164748
126,126.5,16.0094177334933
127,127.5,6.318474002713255
128,128.5,1.7561279423661302
129,129.5,0.1536701844254262
130,130.5,0.0
131,131.5,0.0
132,132.5,0.0
133,133.5,0.01663010833367174
134,134.5,1.037722562369859
135,135.5,2.7137438100330584
136,136.5,5.934595936184793
137,137.5,13.97416400730272
138,138.5,13.97416400730272
139,139.5,26.071773729787324
140,140.5,29.42481271816101
141,141.5,32.339322107289895
142,142.5,37.022903782960036
143,143.5,50.11331318721588
144,144.5,55.011486213896276
145,145.5,66.4771157176235
146,146.5,66.72663251274935
147,147.5,66.65658234650601
148,148.5,71.11129473071516
149,149.5,72.42616235679704
150,150.5,68.40837565926195
151,151.5,65.2223143137367
152,152.5,57.35659482209441
153,153.5,43.41004822616682
154,154.5,19.36653970208695
155,155.5,5.84060710483885
156,156.5,10.847629510720202
157,157.5,14.754735503476521
158,158.5,15.607070936537534
159,159.5,15.867033760741592
160,160.5,10.543863721805874
161,161.5,14.977930868016138
162,162.5,29.13672029204073
163,163.5,24.318718101787937
164,164.5,36.52135899587656
165,165.5,65.05996152114899
166,166.5,65.12990198991385
167,167.5,63.45160348977971
168,168.5,70.09556188408466
169,169.5,75.72354836724274
170,170.5,76.98433499227689
171,171.5,76.62375247862246
172,172.5,74.70677695738065
173,173.5,67.2061351598835
174,174.5,62.12576519627853
175,175.5,58.53512783983479
176,176.5,48.76287973159293
177,177.5,40.37403065426129
178,178.5,14.54743793252218
179,179.5,5.803244575498562
180,180.5,10.511305938685288
181,181.5,11.962532786077299
182,182.5,9.196274815291611
183,183.5,2.6199480088623384
184,184.5,0.23027050229504095
185,185.5,0.05815453886540075
186,186.5,0.0
187,187.5,0.0
188,188.5,0.08650165112515934
189,189.5,1.899205788917702
190,190.5,6.3192797701509145
191,191.5,15.66755274652813
192,192.5,29.913600444825782
193,193.5,35.76049398380561
194,194.5,64.91318520310566
195,195.5,72.71054884064867
196,196.5,68.42706818604537
197,197.5,73.46204975675867
198,198.5,77.9019876184674
199,199.5,80.96057680301806
200,200.5,82.27188709661617
201,201.5,76.27764873362064
202,202.5,63.670225878987694
203,203.5,55.72804067569744
204,204.5,59.87440174125632
205,205.5,65.4577786053578
206,206.5,72.91986848630594
207,207.5,72.7429503643942
208,208.5,65.45082919090464
209,209.5,62.35290647492803
210,210.5,67.92745404160576
211,211.5,75.79139166387917
212,212.5,81.99155853849864
213,213.5,79.17625261195661
214,214.5,66.43449683999296
215,215.5,60.50977033750017
216,216.5,50.82704229395109
217,217.5,40.13289457401747
218,218.5,50.625441116471244
219,219.5,41.527204117515076
220,220.5,44.53032685734886
221,221.5,39.91839092117891
222,222.5,37.558789368445666
223,223.5,33.015047907466204
224,224.5,25.624976722329887
225,225.5,12.48704984722865
226,226.5,7.913459839469359
227,227.5,7.851747046308924
228,228.5,1.0822751702269309
229,229.5,3.3022408504080936
230,230.5,4.2689645178126865
231,231.5,19.405681067017255
232,232.5,24.90514164112562
233,233.5,33.283257453514906
234,234.5,54.939251311748805
235,235.5,75.23833601278122
236,236.5,83.42770069289381
237,237.5,83.43247903726822
238,238.5,83.38726164077849
239,239.5,82.44186655687972
240,240.5,81.90877487883726
241,241.5,82.10578329117031
242,242.5,82.40639853720354
243,243.5,82.7151667982308
244,244.5,81.82858871107614
245,245.5,81.84162894933783
246,246.5,83.02193266124105
247,247.5,80.70464097235408
248,248.5,80.43157420979465
249,249.5,81.82502883901536
250,250.5,82.51892790961591
251,251.5,81.32669234399924
252,252.5,80.96885436397743
253,253.5,82.05025974275986
254,254.5,82.24156215210151
255,255.5,82.51394915131415
256,256.5,83.40696679265407
257,257.5,76.03814898688647
258,258.5,69.862931351276
259,259.5,58.933715967655836
260,260.5,80.7505759007664
261,261.5,80.40554188267818
262,262.5,83.38871672610942
263,263.5,83.42795236263181
264,264.5,83.29973890845682
265,265.5,83.433575345981
266,266.5,80.68152427178246
267,267.5,52.9473337193996
268,268.5,42.62449604842706
269,269.5,40.483588123648026
270,270.5,22.24664754626877
271,271.5,33.146604413879324
272,272.5,24.82712707341803
273,273.5,19.718731282736435
274,274.5,7.543040322112101
275,275.5,9.865761663232462
276,276.5,0.9472134573676738
277,277.5,0.10378066790070851
278,278.5,0.3767097060057113
279,279.5,4.222502567690828
280,280.5,0.4098119257009005
281,281.5,1.7025550171676762
282,282.5,8.326505160159432
283,283.5,34.23670314963232
284,284.5,48.66013159969196
285,285.5,30.454564191445055
286,286.5,31.176251244792198
287,287.5,20.319211648306734
288,288.5,21.42179028318396
289,289.5,19.587675732527135
290,290.5,16.98927192414234
291,291.5,7.041673459477295
292,292.5,15.295444138056677
293,293.5,13.588157900948158
294,294.5,21.355260036391837
295,295.5,9.88949376256032
296,296.5,13.10356691034069
297,297.5,15.999966367944923
298,298.5,3.593246964996098
299,299.5,1.3811060758197378
300,300.5,0.415052631024
301,301.5,0.10467610524864294
302,302.5,0.0
303,303.5,0.0
304,304.5,0.0
305,305.5,3.6696073638733804
306,306.5,12.746469769040276
307,307.5,9.706634622890945
308,308.5,16.83162429404811
309,309.5,19.051998419873563
310,310.5,41.29967190756108
311,311.5,43.852872839778534
312,312.5,42.613037093417994
313,313.5,36.619146005850666
314,314.5,32.8464724284108
315,315.5,29.85188759728203
316,316.5,20.074793464651126
317,317.5,17.608927198501434
318,318.5,12.935274295556864
319,319.5,20.217004237257882
320,320.5,34.08400254368522
321,321.5,11.225654371119228
322,322.5,10.283397369400724
323,323.5,13.415454470733252
324,324.5,11.072688503174108
325,325.5,10.688620499462909
326,326.5,11.08516797612034
327,327.5,10.028699610892986
328,328.5,10.78960627116781
329,329.5,11.965552028382296
330,330.5,16.975961688859197
331,331.5,20.399338505064804
332,332.5,18.22308474667762
333,333.5,12.731226504519446
334,334.5,6.584574220397085
335,335.5,3.263383961241696
336,336.5,3.8080597616478893
337,337.5,0.6510613518654189
338,338.5,0.35593769801128666
339,339.5,0.0
340,340.5,0.0
341,341.5,0.0
342,342.5,0.0
343,343.5,0.0
344,344.5,0.0
345,345.5,0.8799360304445619
346,346.5,1.6426083475800617
347,347.5,2.8281422826260343
348,348.5,6.083015106057769
349,349.5,8.698638330967468
350,350.5,10.581389746457036
351,351.5,7.417908545435904
352,352.5,7.054904818574528
353,353.5,6.743757707217306
354,354.5,10.007426569393806
355,355.5,11.900327276343374
356,356.5,16.26509868424176
357,357.5,17.024458160865294
358,358.5,23.858681380803727
359,359.5,33.19175547510756
360,360.5,41.08743220668299
361,361.5,47.72712486075916
362,362.5,59.54255941194471
363,363.5,68.29400069634912
364,364.5,62.00788514798811
365,365.5,66.26100945368646
366,366.5,60.91956790246341
367,367.5,69.6264045113458
368,368.5,74.39247076784322
369,369.5,57.0947291084165
370,370.5,50.02767221706771
371,371.5,29.469158044174474
372,372.5,35.495526125972205
373,373.5,39.306631088590905
374,374.5,47.370926809483095
375,375.5,44.776963279552575
376,376.5,33.44193888949623
377,377.5,34.501059922671224
378,378.5,56.51712041799817
379,379.5,59.04822601511162
380,380.5,53.15544939747118
381,381.5,52.9554050001406
382,382.5,52.11862942145435
383,383.5,43.58258377027386
384,384.5,41.660069184601056
385,385.5,49.5668839595732
386,386.5,60.520498819118345
387,387.5,57.222647144092846
388,388.5,53.47438097067096
389,389.5,62.56580284634592
390,390.5,58.169244594627486
391,391.5,39.73698866135643
392,392.5,34.83378514205672
393,393.5,25.230646861782066
394,394.5,15.292945098598754
395,395.5,1.980112706883304
396,396.5,0.9449710358800787
397,397.5,0.3682673756466249
398,398.5,0.04161423564653426
399,399.5,0.0
400,400.5,0.0
401,401.5,0.31835188780771806
402,402.5,5.941026763405913
403,403.5,2.960907984038963
404,404.5,2.7292147876089374
405,405.5,7.339720901363937
406,406.5,10.087080601707862
407,407.5,15.29911023973096
408,408.5,27.29185133597031
409,409.5,39.770572090510896
410,410.5,46.847030904030404
411,411.5,48.75929878944014
412,412.5,52.57992605113383
413,413.5,64.49248502439637
414,414.5,69.68040537955451
415,415.5,73.2982382811123
416,416.5,78.75977581508154
417,417.5,72.2037749811744
418,418.5,62.05557618652071
419,419.5,41.1242482319257
420,420.5,49.75981521784609
421,421.5,58.93645514178041
422,422.5,61.721506525739365
423,423.5,55.25925417333171
424,424.5,53.16280648369984
425,425.5,48.1712652722534
426,426.5,75.17367424024518
427,427.5,67.5943609963915
428,428.5,70.14596815208455
429,429.5,76.84760090675154
430,430.5,81.96420741609558
431,431.5,82.9372981385672
432,432.5,82.78363415488882
433,433.5,78.05322874594215
434,434.5,83.26466338132386
435,435.5,83.08843272801752
436,436.5,83.29824775664301
437,437.5,72.32999215951067
438,438.5,37.91059330864256
439,439.5,44.20947723588639
440,440.5,49.11584441534112
441,441.5,52.452082049412816
442,442.5,50.13983444348635
443,443.5,13.38769094727414
444,444.5,28.73382500877943
445,445.5,23.10250211878003
446,446.5,27.421862426337185
447,447.5,21.548163992374448
448,448.5,23.620013112282596
449,449.5,29.927100624216262
450,450.5,38.55673012868402
451,451.5,56.41017965749185
452,452.5,51.072277643846185
453,453.5,50.931346446105636
454,454.5,36.255996709877266
455,455.5,25.641912144959655
456,456.5,16.96802997391029
457,457.5,15.474170718664585
458,458.5,6.2077150231094596
459,459.5,3.1755869409220443
460,460.5,0.6795453312783933
461,461.5,0.07362636051895169
462,462.5,0.0
463,463.5,0.13420578961706897
464,464.5,1.2649525528840215
465,465.5,6.660730896782912
466,466.5,17.39556225200382
467,467.5,25.057680893249834
468,468.5,13.01977729644385
469,469.5,14.857343128770054
470,470.5,17.818837157235222
471,471.5,13.381872611632177
472,472.5,7.957973068531586
473,473.5,5.714788857367891
474,474.5,10.267224226553141
475,475.5,32.270803012339464
476,476.5,82.6678691541193
477,477.5,83.00602444419246
478,478.5,83.38550475557
479,479.5,83.08950649114584
480,480.5,81.65176647561033
481,481.5,79.7348576477249
482,482.5,74.865923962957
483,483.5,66.68324491148817
484,484.5,54.770844242655414
485,485.5,58.07577238928292
486,486.5,44.77876309636965
487,487.5,32.64587188501626
488,488.5,28.50406889533847
489,489.5,7.507433611649103
490,490.5,1.0045166139360386
491,491.5,0.05106804528943684
492,492.5,0.0
493,493.5,0.0
494,494.5,0.0
495,495.5,0.12540046798457702
496,496.5,0.3733849621947603
497,497.5,0.3733849621947603
498,498.5,4.9672679009362914
499,499.5,12.522139282716147
500,500.5,16.11742985518604
501,501.5,23.128472740699628
502,502.5,31.065735523351933
503,503.5,39.67737998432267
504,504.5,35.40783948470267
505,505.5,38.07630484181204
506,506.5,46.23594182000899
507,507.5,50.54962948131738
508,508.5,52.45937063632913
509,509.5,41.82669256354891
510,510.5,48.55069392752834
511,511.5,59.62332177873327
512,512.5,62.44033370843684
513,513.5,52.896593322008066
514,514.5,42.821300814929764
515,515.5,13.608777427362417
516,516.5,9.230175710398862
517,517.5,8.542374301490861
518,518.5,8.39668050087486
519,519.5,7.856010260341648
520,520.5,7.550121835771843
521,521.5,12.095387128347175
522,522.5,26.81780244724336
523,523.5,31.781289377566353
524,524.5,34.74106803664741
525,525.5,33.104459171896266
526,526.5,39.1855988201261
527,527.5,35.69346893196226
528,528.5,34.71863053018817
529,529.5,40.22651973941097
530,530.5,45.41026116828651
531,531.5,30.900930656786034
532,532.5,11.955444531753884
533,533.5,1.14856561158709
534,534.5,0.11625044048022865
535,535.5,0.0
536,536.5,0.16842979216381507
537,537.5,1.6631926815975047
538,538.5,3.2733391886469905
539,539.5,6.725762979580474
540,540.5,1.8924220653860686
541,541.5,0.6123571953207195
542,542.5,0.26779904167294777
543,543.5,2.418131278378168
544,544.5,6.14384370357235
545,545.5,20.029681543968515
546,546.5,59.86802981447504
547,547.5,69.23404599647215
548,548.5,70.40866911562202
549,549.5,67.23441955614096
550,550.5,83.27367323617479
551,551.5,83.09623007310026
552,552.5,83.36466315394239
553,553.5,83.38498004835328
554,554.5,76.77394162430265
555,555.5,50.08651786037285
556,556.5,31.287006427006666
557,557.5,21.572586443333716
558,558.5,11.84831141912623
559,559.5,17.42079201059517
560,560.5,5.60053740054777
561,561.5,2.0100900517801645
562,562.5,0.9762369239454656
563,563.5,0.0
564,564.5,0.0
565,565.5,0.0
566,566.5,0.2541674789479957
567,567.5,1.056962007995514
568,568.5,29.085245614234115
569,569.5,43.108938951193466
570,570.5,53.03534469498572
571,571.5,68.0186362806772
572,572.5,74.67890603505732
573,573.5,79.99552030276419
574,574.5,74.95110319101298
575,575.5,72.04468671556668
576,576.5,82.2516254376876
577,577.5,83.18469236759903
578,578.5,83.43604768960296
579,579.5,83.3213737735061
580,580.5,78.88698995586287
581,581.5,25.991158264552315
582,582.5,73.3834907648574
583,583.5,71.36485455033052
584,584.5,70.05166230473094
585,585.5,58.299803874467
586,586.5,28.08758486239574
587,587.5,17.914815753798614
588,588.5,13.84820739808506
589,589.5,10.652062480737184
590,590.5,5.815917323973267
591,591.5,4.1628529749031715
592,592.5,2.890829305273869
593,593.5,1.6609452502420037
594,594.5,0.34713236359914296
595,595.5,2.568599414987079
596,596.5,2.112050182810361
597,597.5,0.7626251163813325
598,598.5,0.3852178049171185
599,599.5,2.2464508906113303
600,600.5,0.943291467276202
601,601.5,1.3790854494415583
602,602.5,1.0274550023928186
603,603.5,2.0395621998741955
604,604.5,2.9906025977204878
605,605.5,6.572807206738826
606,606.5,10.659305030002862
607,607.5,17.2417668218135
608,608.5,16.856982650733766
609,609.5,30.070337383807292
610,610.5,22.980086979654356
611,611.5,5.311581281472034
612,612.5,11.820051529960104
613,613.5,16.805723881427372
614,614.5,23.404737620600446
615,615.5,33.07239240219296
616,616.5,65.63058436373778
617,617.5,23.18546158486505
618,618.5,42.13302583457635
619,619.5,49.15805403678932
