,Time,Power
0,0.5,80.88135104358008
1,1.5,82.74612944789645
2,2.5,81.80479719056272
3,3.5,81.84718451324166
4,4.5,83.27885804724852
5,5.5,82.92799574486955
6,6.5,71.65076991457697
7,7.5,49.776566534407216
8,8.5,49.87784729261504
9,9.5,24.965631701797967
10,10.5,2.993439969660932
11,11.5,3.0611359098952002
12,12.5,1.122598378599977
13,13.5,0.23092002255976954
14,14.5,0.0648166084400905
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.06078404133212016
20,20.5,0.2428968456925932
21,21.5,3.14925736052397
22,22.5,2.7463863706604466
23,23.5,1.4705111855308834
24,24.5,1.8562646577103663
25,25.5,0.6011288488744069
26,26.5,0.8699076797518431
27,27.5,0.20505333282827004
28,28.5,0.014950193462913488
29,29.5,0.0
30,30.5,0.0
31,31.5,0.0
32,32.5,0.0
33,33.5,0.0
34,34.5,0.004342981875678341
35,35.5,0.2341439325317023
36,36.5,2.1699831835505075
37,37.5,7.9866561676670775
38,38.5,13.514602894035136
39,39.5,15.133854005860993
40,40.5,18.072519871008495
41,41.5,27.325577034104896
42,42.5,32.278085159741
43,43.5,47.09405508177473
44,44.5,57.156958708967494
45,45.5,53.23635700599501
46,46.5,55.75207553276358
47,47.5,68.02754936810413
48,48.5,73.31644160899636
49,49.5,81.5846631436453
50,50.5,83.42052371656762
51,51.5,83.29487980314484
52,52.5,83.2161163014057
53,53.5,82.82792912599743
54,54.5,82.65699309187315
55,55.5,82.69733608172025
56,56.5,82.75451201394888
57,57.5,82.39649836651441
58,58.5,68.27701012237365
59,59.5,46.4895701774457
60,60.5,49.573340023096286
61,61.5,49.85229502583863
62,62.5,43.767934281321885
63,63.5,36.80500390702777
64,64.5,33.33371031397253
65,65.5,46.969563627640575
66,66.5,68.402202813524
67,67.5,70.61692374703173
68,68.5,50.6309630293683
69,69.5,48.61347472001524
70,70.5,82.33247185827247
71,71.5,80.03397461785144
72,72.5,76.75518378565674
73,73.5,83.39893026445858
74,74.5,83.39236423277138
75,75.5,83.3735645303341
76,76.5,83.38194498941837
77,77.5,83.39756025124693
78,78.5,82.52809733309518
79,79.5,82.82081976254831
80,80.5,81.99862248437327
81,81.5,73.1489148386886
82,82.5,36.96004088284186
83,83.5,26.69862532464176
84,84.5,21.196222569813074
85,85.5,13.416179105938385
86,86.5,9.837059092547205
87,87.5,5.713738834931002
88,88.5,3.3544667722208823
89,89.5,1.8033599199989354
90,90.5,3.3544667722208823
91,91.5,7.6941507661119815
92,92.5,6.672846744683035
