,Time,Power
0,0.5,14.309999365979056
1,1.5,12.465253168135554
2,2.5,18.574183725254954
3,3.5,8.709473391186826
4,4.5,15.48286142900411
5,5.5,13.28982657500352
6,6.5,14.204630389197229
7,7.5,12.563080732230798
8,8.5,10.70735692849704
9,9.5,8.453167510155847
10,10.5,9.64088897763826
11,11.5,8.899731518911993
12,12.5,6.64890174061068
13,13.5,11.638802816800965
14,14.5,10.360928446020145
15,15.5,8.70779364472036
16,16.5,5.597086101197965
17,17.5,3.9380409243073267
18,18.5,2.521733986794883
19,19.5,1.9725782580161582
20,20.5,0.9871638727470148
21,21.5,0.7534576275234894
22,22.5,0.4163177200814405
23,23.5,0.2173324591409373
24,24.5,0.12799212802275592
25,25.5,0.03491457738983493
26,26.5,0.05928916881840104
27,27.5,0.3633772147054468
28,28.5,0.6434667322643617
29,29.5,3.3841370576912273
30,30.5,5.3290518609203765
31,31.5,8.962641437792126
32,32.5,8.584944706517259
33,33.5,9.263107561689713
34,34.5,8.29949326400341
35,35.5,1.4856430797024502
36,36.5,2.3646509579775623
37,37.5,3.339957816564131
38,38.5,7.5098883331929525
39,39.5,7.6131356738398255
40,40.5,7.7680079156155175
41,41.5,12.142014999592599
42,42.5,14.063643139430928
43,43.5,9.684661078656575
44,44.5,20.4856611459394
45,45.5,23.063598539440324
46,46.5,21.326026730021955
47,47.5,13.131515850701787
48,48.5,12.32511762460378
49,49.5,15.915496988451356
50,50.5,13.240784747648545
51,51.5,12.297298293416114
52,52.5,11.121778078951769
53,53.5,7.957825802978695
54,54.5,8.062044743498511
55,55.5,8.749363433334448
56,56.5,8.384463110390984
57,57.5,6.2471787822067295
58,58.5,2.0492576027868115
59,59.5,0.0
60,60.5,0.0
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.7996438331881399
67,67.5,5.036560239608054
68,68.5,16.144632582856936
69,69.5,22.16661657098751
70,70.5,16.656626879294645
71,71.5,32.70470496705201
72,72.5,44.040896851156
73,73.5,50.65064164374401
74,74.5,47.842706210291304
75,75.5,50.07765641566721
76,76.5,56.56060371571858
77,77.5,59.66108879844267
78,78.5,51.14256285744991
79,79.5,43.8739865482721
80,80.5,38.066330097642556
81,81.5,32.871823960037624
82,82.5,14.105211440310075
83,83.5,13.475505169949935
84,84.5,12.8766004733291
85,85.5,12.695852107359372
86,86.5,13.690983124384319
87,87.5,17.131646763605424
88,88.5,22.415980048827723
89,89.5,34.00680533244735
90,90.5,51.57797910494972
91,91.5,61.888835819552696
92,92.5,66.03996094107009
93,93.5,72.38297016927156
94,94.5,74.5580596733496
95,95.5,75.22075894630139
96,96.5,75.91945955169795
97,97.5,77.16358848508663
98,98.5,77.53356556020172
99,99.5,76.93832941088257
100,100.5,76.21222757375905
101,101.5,74.13765796221203
102,102.5,81.17796235067668
103,103.5,74.73537535139677
104,104.5,68.6551532385126
105,105.5,50.23268437387293
106,106.5,26.86685951428105
107,107.5,12.62407540321702
108,108.5,14.594524869209788
109,109.5,14.681466178623896
110,110.5,17.72263185358993
111,111.5,14.363982158488188
112,112.5,16.952076870149348
113,113.5,31.110239263519762
114,114.5,48.19992641749651
115,115.5,62.289035234893944
116,116.5,47.67063783247649
117,117.5,43.77706189517496
118,118.5,49.3244229711783
119,119.5,45.94683846182714
120,120.5,45.31885435301702
121,121.5,40.3639782285896
122,122.5,29.753544300285697
123,123.5,21.561936319412204
124,124.5,15.157517703140336
125,125.5,7.502243002224939
126,126.5,5.7368201712056415
127,127.5,2.919935294484767
128,128.5,0.6111430894972825
129,129.5,0.14736479578991996
130,130.5,0.16286203829372597
131,131.5,0.016292136509819685
132,132.5,0.03879579644459346
133,133.5,0.23482686434872552
134,134.5,1.6155494873229947
135,135.5,4.271669486486866
136,136.5,12.630351229870625
137,137.5,21.69571411684827
138,138.5,30.449348831372667
139,139.5,29.823643659350214
140,140.5,39.2223203075985
141,141.5,50.130780171750985
142,142.5,51.094219258470645
143,143.5,54.61041827206714
144,144.5,60.862514818203024
145,145.5,63.4947402768575
146,146.5,63.151147840852225
147,147.5,60.5163747054889
148,148.5,65.06260702867446
149,149.5,67.3365662153173
150,150.5,64.10162452010742
151,151.5,56.79713055395021
152,152.5,55.7742031071223
153,153.5,37.40014196349424
154,154.5,15.982717946916386
155,155.5,12.600265764587155
156,156.5,16.81616143062629
157,157.5,19.348999808937833
158,158.5,21.132179321787167
159,159.5,17.183309766618613
160,160.5,15.93178639194961
161,161.5,25.488240072615845
162,162.5,23.970322825940958
163,163.5,46.98393421739192
164,164.5,66.71025270284589
165,165.5,67.85773769642086
166,166.5,66.65873648916998
167,167.5,78.21761573370992
168,168.5,76.51441141911707
169,169.5,75.86984867917411
170,170.5,71.77013091629365
171,171.5,69.58938387936324
172,172.5,68.47242883007964
173,173.5,63.83020451945275
174,174.5,60.59290624721448
175,175.5,61.292862179366914
176,176.5,33.40790284747909
177,177.5,24.436383570148394
178,178.5,21.769247458015542
179,179.5,9.107495588012355
180,180.5,7.218208837694927
181,181.5,4.262413546403789
182,182.5,2.961783899654953
183,183.5,0.7648426453269049
184,184.5,0.0
185,185.5,0.0
186,186.5,0.0
187,187.5,0.0
188,188.5,0.08271568255271129
189,189.5,32.41072353874287
190,190.5,53.46159837436586
191,191.5,48.14199386123091
192,192.5,66.75717440005276
193,193.5,68.22748415208777
194,194.5,66.1158078108278
195,195.5,68.63816341589538
196,196.5,67.9377272782915
197,197.5,63.774099813189515
198,198.5,62.69074727308283
199,199.5,66.1725234462131
200,200.5,69.89501790217857
201,201.5,60.87303855459027
202,202.5,27.145740545330558
203,203.5,28.80653306593436
204,204.5,41.93218771705032
205,205.5,46.89250541335083
206,206.5,54.95257967780434
207,207.5,58.11192854885629
208,208.5,57.10667717678972
209,209.5,57.36870871288961
210,210.5,67.67887215151393
211,211.5,70.95309830071388
212,212.5,72.30456328726885
213,213.5,68.54859469935177
214,214.5,57.80745057920626
215,215.5,53.232106652976526
216,216.5,40.320867973127136
217,217.5,28.866833397768143
218,218.5,28.492334142556942
219,219.5,37.207840354860814
220,220.5,24.934591218050468
221,221.5,31.48833264862986
222,222.5,12.265034075704268
223,223.5,12.676660412251072
224,224.5,13.48524669177189
225,225.5,4.004810292361355
226,226.5,6.483351358069437
227,227.5,0.8325730631703276
228,228.5,0.217220957550135
229,229.5,2.2377472882949228
230,230.5,3.96913922081679
231,231.5,13.480785548988502
232,232.5,18.71871998763462
233,233.5,31.30509697887902
234,234.5,64.79478032809922
235,235.5,80.75114979643811
236,236.5,82.99458247990209
237,237.5,82.03726265997302
238,238.5,83.38728249817504
239,239.5,83.30475940737873
240,240.5,74.19988026714792
241,241.5,83.43920340644205
242,242.5,83.41810901159494
243,243.5,83.42768385929203
244,244.5,83.36544772972844
245,245.5,83.20086907822424
246,246.5,82.4097272471444
247,247.5,81.75241413419309
248,248.5,81.14853634409609
249,249.5,82.38090759578574
250,250.5,82.21440748163207
251,251.5,81.9117437501981
252,252.5,83.31029873452252
253,253.5,83.4305845958971
254,254.5,82.61978275835365
255,255.5,83.38363431742641
256,256.5,81.28309822592131
257,257.5,69.00319854714382
258,258.5,74.13668112863058
259,259.5,81.80885555617667
260,260.5,64.28965361165649
261,261.5,73.47546572992572
262,262.5,82.98643801095324
263,263.5,76.31683059594998
264,264.5,75.90534819657016
265,265.5,71.89454691764566
266,266.5,58.93107860931071
267,267.5,35.463443640042854
268,268.5,37.17637919338958
269,269.5,22.854629319026166
270,270.5,29.883862318271422
271,271.5,22.15780065745646
272,272.5,22.857792496291896
273,273.5,14.529781111329381
274,274.5,10.125406639062422
275,275.5,6.823870488405864
276,276.5,8.610079552403525
277,277.5,3.7995295219254066
278,278.5,5.954485661043342
279,279.5,5.645497711706554
280,280.5,9.770496816459033
281,281.5,19.949622009647573
282,282.5,31.02164199333988
283,283.5,42.35055896786767
284,284.5,41.06009398498893
285,285.5,37.36343258753973
286,286.5,26.67582114245206
287,287.5,24.83916000582246
288,288.5,18.649363897545264
289,289.5,11.860916876949812
290,290.5,7.041673459477295
291,291.5,10.51819384039213
292,292.5,9.570608402621508
293,293.5,11.61084829556416
294,294.5,7.055460236702513
295,295.5,6.907997786126851
296,296.5,14.315671451987557
297,297.5,0.3842326313773602
298,298.5,0.5803066765192787
299,299.5,0.3979425977954269
300,300.5,0.0
301,301.5,0.0
302,302.5,0.0
303,303.5,0.0
304,304.5,0.2048919430347371
305,305.5,1.5777262305899165
306,306.5,7.590991068862071
307,307.5,23.838777240940868
308,308.5,19.72908180939081
309,309.5,23.368407045913745
310,310.5,30.067544160457157
311,311.5,40.27572857176984
312,312.5,28.94810267640662
313,313.5,25.87001449540164
314,314.5,21.09330268343379
315,315.5,15.940619864152751
316,316.5,14.413092569333298
317,317.5,10.398957890724539
318,318.5,10.065517558229802
319,319.5,7.188640088581327
320,320.5,6.036881691751419
321,321.5,14.132983581939708
322,322.5,9.931146357791263
323,323.5,6.366444896554522
324,324.5,6.802616688013688
325,325.5,6.7225648123666675
326,326.5,9.821181711641923
327,327.5,12.079718567532995
328,328.5,11.734066511489806
329,329.5,10.987721068865971
330,330.5,18.910254076019935
331,331.5,22.079776882894105
332,332.5,12.5827638661592
333,333.5,16.090099125890283
334,334.5,10.102322843305648
335,335.5,10.934064837478612
336,336.5,2.413559185356429
337,337.5,0.27046650627320495
338,338.5,2.2080699867960494
339,339.5,0.2994338271483426
340,340.5,0.0
341,341.5,0.0
342,342.5,0.0
343,343.5,0.0
344,344.5,0.0
345,345.5,0.2540212263638535
346,346.5,0.709765183549951
347,347.5,1.2477307251123473
348,348.5,3.4830562074966953
349,349.5,6.425849619439359
350,350.5,7.394165257035994
351,351.5,8.419451535249319
352,352.5,7.485434677674011
353,353.5,11.201636959031847
354,354.5,9.565557726214964
355,355.5,7.705658023716583
356,356.5,11.289314914899833
357,357.5,17.692779485850398
358,358.5,26.689627401933237
359,359.5,38.209940144318296
360,360.5,43.220233268351166
361,361.5,51.95943222266403
362,362.5,62.3402497830628
363,363.5,61.1439996500785
364,364.5,60.65518982243872
365,365.5,61.89107114348692
366,366.5,56.87965136800842
367,367.5,62.98225393182141
368,368.5,56.48019847745977
369,369.5,43.38622404743945
370,370.5,37.26376667010473
371,371.5,12.135073039146132
372,372.5,26.629676308658237
373,373.5,29.686758999580906
374,374.5,32.752807502939035
375,375.5,32.05697160647681
376,376.5,31.84428216625903
377,377.5,37.216708234859794
378,378.5,46.21029399471334
379,379.5,38.03558456721188
380,380.5,38.853901386667125
381,381.5,38.37699018757712
382,382.5,33.90617311681081
383,383.5,37.603978598289906
384,384.5,45.59431846071545
385,385.5,47.450907498973706
386,386.5,55.677161475708274
387,387.5,50.619054133862484
388,388.5,42.799693877325076
389,389.5,38.07600426775544
390,390.5,25.655024540807577
391,391.5,27.094682956195918
392,392.5,18.28193671990512
393,393.5,13.935280975288654
394,394.5,4.787639376467764
395,395.5,0.0700452352067728
396,396.5,0.0
397,397.5,0.0
398,398.5,0.0
399,399.5,0.0
400,400.5,0.0
401,401.5,0.2785810326901306
402,402.5,0.2825991796245037
403,403.5,1.4730773795114778
404,404.5,14.688394434687838
405,405.5,24.305160789725658
406,406.5,24.305160789725658
