,Time,Power
0,0.5,68.70502356872461
1,1.5,76.64519895764356
2,2.5,82.18691727432747
3,3.5,80.71531205400072
4,4.5,72.55372787528226
5,5.5,73.84769414210423
6,6.5,56.887053954477985
7,7.5,19.848713477138578
8,8.5,12.335786161191955
9,9.5,0.1399970766465958
10,10.5,0.05437648003911701
11,11.5,0.0
12,12.5,0.18535129886001075
13,13.5,0.1760969562246225
14,14.5,0.32902152060162076
15,15.5,0.1580237225993153
16,16.5,0.2992471498661132
17,17.5,4.9552376220957175
18,18.5,13.131515850701787
19,19.5,6.859686089842474
20,20.5,5.867206917168613
21,21.5,14.747074566924026
22,22.5,69.89960778204363
23,23.5,72.86109660763556
24,24.5,60.9610111602182
25,25.5,66.40091686533594
26,26.5,57.11538327416071
27,27.5,32.88121914168908
28,28.5,26.013844763403025
29,29.5,10.72846140827212
30,30.5,8.742765585589074
31,31.5,3.687518713700219
32,32.5,15.265503694344707
33,33.5,15.170592888949
34,34.5,7.640527137608376
35,35.5,0.4079293695900414
36,36.5,2.593122155894182
37,37.5,9.549790871672888
38,38.5,13.549127574443554
39,39.5,27.2655612845964
40,40.5,33.82086277522223
41,41.5,36.96794743729303
42,42.5,66.6012890720964
43,43.5,74.26888202473646
44,44.5,73.40701887335081
45,45.5,77.108694341453
46,46.5,78.7670699006194
47,47.5,78.60646470575506
48,48.5,81.70114993699143
49,49.5,82.0234160290788
50,50.5,81.72283143754316
51,51.5,76.44033994811114
52,52.5,77.2629344965783
53,53.5,77.46159902844266
54,54.5,72.3145582753694
55,55.5,60.228289826646005
56,56.5,52.644203090713724
57,57.5,50.4785669633668
58,58.5,47.370926809483095
59,59.5,29.92234223892767
60,60.5,13.47818244310815
61,61.5,13.158367445256351
62,62.5,13.979994601780714
63,63.5,12.050879313897006
64,64.5,7.610061451847484
65,65.5,14.222687086684765
66,66.5,21.975253351718752
67,67.5,37.35952349732769
68,68.5,29.390653913581655
69,69.5,22.868021229727347
70,70.5,18.272483480188008
71,71.5,41.38496642927411
72,72.5,18.748868325193172
73,73.5,7.5053841564373
74,74.5,7.42134216882876
75,75.5,16.834820867037752
76,76.5,24.134533225942064
77,77.5,14.059686070350491
78,78.5,15.322725486945515
79,79.5,12.66443384565933
80,80.5,6.1984495630880705
81,81.5,3.060321826083177
82,82.5,0.3067840508710666
83,83.5,0.0
84,84.5,0.0
85,85.5,0.010864796718862544
86,86.5,2.0462491779470717
87,87.5,3.991371705006606
88,88.5,4.745539271186621
89,89.5,8.636805404655073
90,90.5,18.479065691090568
91,91.5,33.674984851408546
92,92.5,63.10925690950255
93,93.5,74.04413349551145
94,94.5,82.62487017056033
95,95.5,81.78908753736764
96,96.5,82.24795202212566
97,97.5,82.43190008597894
98,98.5,82.85276139133714
99,99.5,83.16077199699488
100,100.5,83.4275306535959
101,101.5,80.94358955789703
102,102.5,79.70410036113975
103,103.5,79.24907979848663
104,104.5,78.7670699006194
105,105.5,65.42689065066956
106,106.5,51.53217322854895
107,107.5,10.684770948352181
