,Time,Power
0,0.5,81.65015398454723
1,1.5,82.20409338031193
2,2.5,81.50937914426869
3,3.5,81.60863611437625
4,4.5,81.70970299191531
5,5.5,81.9805844202175
6,6.5,82.15146423363612
7,7.5,83.0198780502712
8,8.5,73.54898742841462
9,9.5,34.78777595712247
10,10.5,23.00191851202533
11,11.5,13.405016137645646
12,12.5,7.075824118583745
13,13.5,2.2233141031942565
14,14.5,0.4941789462394521
15,15.5,0.5189427395932091
16,16.5,0.39899832929088286
17,17.5,0.18061790600498626
18,18.5,0.6969850928159896
19,19.5,6.62214209775483
20,20.5,7.259127035566128
21,21.5,6.481357069936584
22,22.5,10.020433904891476
23,23.5,16.75668564150196
24,24.5,18.6830938519841
25,25.5,13.858635097649596
26,26.5,15.53514372239536
27,27.5,11.796091966583544
28,28.5,16.120160873273576
29,29.5,13.253535549860949
30,30.5,11.561258963269303
31,31.5,6.843490105368221
32,32.5,0.23580525956982146
33,33.5,0.0
34,34.5,0.0
35,35.5,0.0
36,36.5,0.8607324844184664
37,37.5,2.0224576351600385
38,38.5,2.8174882744978715
39,39.5,2.4526053992254537
40,40.5,1.9798783511190499
41,41.5,7.78007112563372
42,42.5,13.094079931916196
43,43.5,17.438758910454833
44,44.5,25.037758519762352
45,45.5,34.160869919164426
46,46.5,44.26272926418942
47,47.5,56.09927599866378
48,48.5,60.48687526298726
49,49.5,59.60483942305726
50,50.5,76.06151878386707
51,51.5,81.63252855104885
52,52.5,81.98015701064641
53,53.5,82.27341928936293
54,54.5,81.7571471378198
55,55.5,80.16558760428168
56,56.5,82.06505368929048
57,57.5,83.34628020756145
58,58.5,76.60011217759836
59,59.5,54.77536877609285
60,60.5,22.275396710957757
61,61.5,19.265407362809785
62,62.5,21.368716722711145
63,63.5,20.629803265119847
64,64.5,19.829536408005968
65,65.5,26.20022627874666
66,66.5,24.811734066469953
67,67.5,31.476490505945083
68,68.5,36.30773237829675
69,69.5,63.28230964883648
70,70.5,69.81678109134825
71,71.5,82.35070712160908
72,72.5,82.53777270923062
73,73.5,82.23772015594481
74,74.5,82.06073150614036
75,75.5,82.29052925770998
76,76.5,82.26005617904399
77,77.5,82.12850971497723
78,78.5,82.4133840614382
79,79.5,82.58171884639715
80,80.5,82.84830939944338
81,81.5,77.78381977429265
82,82.5,59.68454281803193
83,83.5,36.0566640940412
84,84.5,25.75003208396803
85,85.5,22.938783741074577
86,86.5,17.268152980618463
87,87.5,13.355984116993676
88,88.5,12.262240513264326
89,89.5,9.801324738980803
90,90.5,8.015649349453076
91,91.5,12.763989512820059
92,92.5,19.28869889463258
93,93.5,21.775967133744032
94,94.5,22.674408460862725
95,95.5,23.648722856333922
96,96.5,24.757355586516272
97,97.5,28.55030681646747
98,98.5,28.339024378471276
99,99.5,25.608128429050055
100,100.5,26.91036306326756
101,101.5,25.98019546739791
102,102.5,23.474531284199
103,103.5,17.17882776218884
104,104.5,22.908491328238856
105,105.5,28.152415595527298
106,106.5,32.0406442245532
107,107.5,37.316758017331026
108,108.5,33.24954612101871
109,109.5,20.603275938489492
110,110.5,15.22553166495872
111,111.5,12.213226553580318
112,112.5,20.15947028548847
113,113.5,27.917642496684678
114,114.5,38.67601602671091
115,115.5,47.36084191425331
116,116.5,66.72528885766738
117,117.5,65.75129956027361
118,118.5,82.6134044769877
119,119.5,83.41873658965666
120,120.5,83.419537112793
121,121.5,83.37516262388354
122,122.5,82.50547176654462
123,123.5,83.39255086316568
124,124.5,83.39881314977346
125,125.5,82.77543107098019
126,126.5,83.0316094601748
127,127.5,83.4445961502214
128,128.5,77.86040247153329
129,129.5,63.50386053986342
130,130.5,70.30023923934995
131,131.5,63.407040680372255
132,132.5,63.091978862446
133,133.5,66.96727393956134
134,134.5,67.95155311819224
135,135.5,70.45321355137958
136,136.5,73.49465658581049
137,137.5,75.59528943863567
138,138.5,82.768567257328
139,139.5,83.40927161515381
140,140.5,82.90036111546424
141,141.5,82.17699158477933
142,142.5,81.99425403442137
143,143.5,82.49695111301449
144,144.5,83.38337199796378
145,145.5,83.36512602269585
146,146.5,83.40228368500557
147,147.5,83.02848644939057
148,148.5,81.8024035628506
149,149.5,79.93248541697977
150,150.5,75.45152977882962
151,151.5,69.30495522390753
152,152.5,58.431389621381925
153,153.5,37.56220899444393
154,154.5,14.308917587954069
155,155.5,0.2131428199132391
156,156.5,0.04603009910876964
157,157.5,0.004731190225947932
158,158.5,0.21767545255047246
159,159.5,0.2855333472065752
160,160.5,0.42627542608116314
161,161.5,1.1514423847857451
162,162.5,3.3602448836500556
163,163.5,14.747831863986836
164,164.5,22.41536595876547
165,165.5,29.749065566988346
166,166.5,33.82749515580313
167,167.5,40.60251347743527
168,168.5,35.737419486775806
169,169.5,28.884813382103715
170,170.5,23.89483572555891
171,171.5,20.320871759197086
172,172.5,22.823346756704705
173,173.5,21.393642854340087
174,174.5,22.34710717459896
175,175.5,22.740885057353225
176,176.5,23.162000040839366
177,177.5,34.58835693162223
178,178.5,24.42969738028754
179,179.5,20.901875723958813
180,180.5,23.854363729578118
181,181.5,24.869170288981984
182,182.5,28.01505625185932
183,183.5,37.3167970155193
184,184.5,41.232126137891456
185,185.5,49.99649165780044
186,186.5,67.58394641137332
187,187.5,73.08024463008545
188,188.5,74.11720866284142
189,189.5,76.70962121704858
190,190.5,76.34668504174263
191,191.5,73.84619461042092
192,192.5,71.28362282536035
193,193.5,72.87191296713137
194,194.5,71.10348758087694
195,195.5,70.72188368079348
196,196.5,66.7367153844153
197,197.5,61.46765598812491
198,198.5,57.66408868390442
199,199.5,51.65714107203445
200,200.5,48.5783335996688
201,201.5,47.76711822641699
202,202.5,36.05624820013332
203,203.5,23.506150027673076
204,204.5,20.55951307836224
205,205.5,20.252546283853015
206,206.5,18.273875889975233
207,207.5,21.016949417151604
208,208.5,17.408481701541834
209,209.5,23.030974559481685
210,210.5,40.0540064307705
211,211.5,58.622541652379624
212,212.5,64.63623165822747
213,213.5,58.26841026481657
214,214.5,59.587532887396186
215,215.5,59.587532887396186
216,216.5,54.60537007885135
217,217.5,61.97987058187144
218,218.5,42.83675922001592
219,219.5,40.476612451865535
220,220.5,34.46897915414416
221,221.5,27.512221045641194
222,222.5,24.798781863499052
223,223.5,39.83294257115524
224,224.5,50.749188948430756
225,225.5,51.959104354792466
226,226.5,53.37066752110468
227,227.5,29.757828501465088
228,228.5,23.056628654248932
229,229.5,18.96585401440775
230,230.5,17.332783719436563
231,231.5,10.349689118252146
232,232.5,8.103780155087755
233,233.5,9.994575045905965
234,234.5,17.74779693908204
235,235.5,18.783207095344203
236,236.5,27.243761827369077
237,237.5,24.27818346160018
238,238.5,27.144458335873786
239,239.5,32.62150124638908
240,240.5,34.09961610646968
241,241.5,35.70360298907822
242,242.5,24.36371809199401
243,243.5,4.91268743583668
244,244.5,0.0
245,245.5,0.0
246,246.5,8.645645002459482
247,247.5,44.24813080207156
248,248.5,55.07182098405926
249,249.5,82.4183702339614
250,250.5,81.78831615346093
251,251.5,82.97405049915214
252,252.5,83.38296239960604
253,253.5,83.22606968818063
254,254.5,83.22606968818063
255,255.5,82.83736687981072
256,256.5,82.32448558295843
257,257.5,82.56999246952017
258,258.5,82.97063444645947
259,259.5,83.40306353996752
260,260.5,82.25940290247236
261,261.5,82.90078387822001
262,262.5,83.44431013268546
263,263.5,83.38090181025002
264,264.5,83.43842273594518
265,265.5,80.22222191204098
266,266.5,82.89076814475294
267,267.5,82.24447323405168
268,268.5,81.37593172291608
269,269.5,83.19028384862158
270,270.5,83.40131347358196
271,271.5,83.41210463369828
272,272.5,83.36308797736396
273,273.5,82.8416218915021
274,274.5,83.43799034036294
275,275.5,81.44724105239268
276,276.5,77.23192198380774
277,277.5,54.079127785078974
278,278.5,46.5472380917147
279,279.5,44.97231900901988
280,280.5,51.077900647966466
281,281.5,43.812728212674244
282,282.5,48.415243202275114
283,283.5,51.45032765849637
284,284.5,25.89449125589683
285,285.5,26.550087059856466
286,286.5,39.607864871762075
287,287.5,46.88839544283631
288,288.5,36.242060628254904
289,289.5,27.103182276246873
290,290.5,16.89779851665758
291,291.5,13.616326280600415
292,292.5,13.204211285189766
293,293.5,10.182031376979491
294,294.5,11.555751303547167
295,295.5,20.489133090564444
296,296.5,26.548148848900528
297,297.5,34.534079708406466
298,298.5,24.24954358327824
299,299.5,7.815445629292946
300,300.5,6.001217558823422
301,301.5,4.3089541146009545
302,302.5,4.898298484508636
303,303.5,6.876335736059784
304,304.5,6.852724427355567
305,305.5,10.776860289765887
306,306.5,15.384189807643194
307,307.5,18.533954701431952
308,308.5,25.15537662894829
309,309.5,33.27916254588915
310,310.5,49.180662854677976
311,311.5,47.563538029574104
312,312.5,42.04267099879944
313,313.5,25.850030800054757
314,314.5,21.35759631797642
315,315.5,15.850992732665
316,316.5,13.20413840659272
317,317.5,18.52021584587718
318,318.5,19.204053481670087
319,319.5,37.042735154407524
