,Time,Power
0,0.5,60.4933497608129
1,1.5,77.53734029173347
2,2.5,79.80398641696902
3,3.5,82.96909017869646
4,4.5,80.39475844949322
5,5.5,76.16468797136774
6,6.5,24.97585513827547
7,7.5,2.8832494819585754
8,8.5,0.34140427711250193
9,9.5,0.0
10,10.5,0.0
11,11.5,0.0
12,12.5,0.0
13,13.5,0.0
14,14.5,0.0
15,15.5,0.0
16,16.5,0.07306655552787139
17,17.5,0.08476811928641113
18,18.5,20.63865314546888
19,19.5,13.475505169949935
20,20.5,7.22211294033849
21,21.5,17.210481358102353
22,22.5,65.98944393853272
23,23.5,70.14197282830618
24,24.5,61.96282786345585
25,25.5,48.29374147831269
26,26.5,48.72872010000775
27,27.5,36.00744315638574
28,28.5,24.619498390035147
29,29.5,23.59817123295772
30,30.5,16.051164749804585
31,31.5,5.888615646984251
32,32.5,4.798389725839956
33,33.5,8.655949796282114
34,34.5,7.438549011270572
35,35.5,1.1651661408652105
36,36.5,2.6221816701780893
37,37.5,7.804000089253659
38,38.5,17.576181686064558
39,39.5,26.671749448072447
40,40.5,41.000413904619435
41,41.5,33.79240673132998
42,42.5,38.434691948666945
43,43.5,83.44010715312658
44,44.5,83.38417958127926
45,45.5,83.40344066623994
46,46.5,82.84302096262883
47,47.5,83.42519159693184
48,48.5,82.6776412225685
49,49.5,82.59412575541306
50,50.5,82.60745010012937
51,51.5,83.379536295949
52,52.5,82.6792313153067
53,53.5,79.74426224887803
54,54.5,77.57557010164024
55,55.5,76.53493907729283
56,56.5,74.7871329426186
57,57.5,71.35446364229112
58,58.5,50.349994410378024
59,59.5,18.40367870739839
60,60.5,18.74055288549886
61,61.5,17.005768536508235
62,62.5,13.834588274165668
63,63.5,15.308589354956625
64,64.5,16.930398284722507
65,65.5,21.614714716209217
66,66.5,16.463219212871678
67,67.5,25.516770134930677
68,68.5,27.369628465594516
69,69.5,19.79999115088814
70,70.5,34.49209185059221
71,71.5,22.328875643325286
72,72.5,30.03292017688494
73,73.5,13.554394704923087
74,74.5,17.937563958377844
75,75.5,22.801714987841446
76,76.5,18.859443598477053
77,77.5,15.38118296948444
78,78.5,14.507466566643844
79,79.5,10.604332254175064
80,80.5,5.225619274483766
81,81.5,0.43570237618943536
82,82.5,0.14575037301240146
83,83.5,0.0
84,84.5,0.0
85,85.5,0.18760747502497369
86,86.5,2.4826457560651165
87,87.5,5.429535164580862
88,88.5,7.668068766888117
89,89.5,15.906875998677792
90,90.5,24.1629773048416
91,91.5,42.97845553725569
92,92.5,42.069081629435715
93,93.5,83.43524417623986
94,94.5,82.42405998036092
95,95.5,81.4821885913434
96,96.5,82.313034190918
97,97.5,82.50277010122092
98,98.5,82.38667675796573
99,99.5,83.31057001839669
100,100.5,82.6422653692384
