,Time,Power
0,0.5,32.15113964199919
1,1.5,46.14133561048306
2,2.5,66.95467816318883
3,3.5,75.70377787211241
4,4.5,62.21584541026983
5,5.5,74.48982421179937
6,6.5,74.63135082757626
7,7.5,78.08224622008981
8,8.5,73.45317623379152
9,9.5,51.463544649062996
10,10.5,48.26653349879283
11,11.5,29.469471793969753
12,12.5,17.887551714306884
13,13.5,14.494820874881439
14,14.5,12.45655773677844
15,15.5,14.148067367253217
16,16.5,24.466759473376953
17,17.5,18.47454215937223
18,18.5,18.1037567026565
19,19.5,50.217764864549956
20,20.5,57.28573580634456
21,21.5,67.83573429288631
22,22.5,72.72851765757333
23,23.5,77.52919383990456
24,24.5,81.24013588156427
25,25.5,73.55121620010355
26,26.5,81.21785530294108
27,27.5,78.39406820868422
28,28.5,81.86589291449097
29,29.5,77.68300936450274
30,30.5,66.59429086891394
31,31.5,58.23224937117226
32,32.5,56.19503579859385
33,33.5,47.01825859031511
34,34.5,20.273243735616987
35,35.5,9.92537432147327
36,36.5,11.708103361894919
37,37.5,12.169228952018509
38,38.5,15.747744003169347
39,39.5,26.6882007297774
40,40.5,26.366172279039116
41,41.5,37.15919767633172
42,42.5,60.7265640158662
43,43.5,66.32457386330464
44,44.5,66.74531811229376
45,45.5,59.408707271050766
46,46.5,54.06413463252009
47,47.5,47.24061553450291
48,48.5,66.13572213480954
49,49.5,66.02253880063479
50,50.5,65.71049091976568
51,51.5,72.76659484123859
52,52.5,71.07454556512141
53,53.5,63.94437630247292
54,54.5,45.32794049883822
55,55.5,38.849991692784926
56,56.5,36.94739016261693
57,57.5,31.116713683836313
58,58.5,20.03979710781461
59,59.5,3.0424525139708116
60,60.5,2.29998446136716
61,61.5,3.987767429316191
62,62.5,5.841149963000774
63,63.5,7.042059192480451
64,64.5,8.460129999674121
65,65.5,14.077339972316084
66,66.5,24.590340969598767
67,67.5,18.85329315650282
68,68.5,20.680594820536808
69,69.5,27.950676220546327
70,70.5,24.497124236732734
71,71.5,12.587520086793928
72,72.5,12.862465211269955
73,73.5,29.529526818002797
74,74.5,42.70611702471183
75,75.5,23.560961607107863
76,76.5,17.01399235386388
77,77.5,14.741918629649076
78,78.5,25.793930262374726
79,79.5,18.994433929030663
80,80.5,10.624292734529128
81,81.5,6.129743191751254
82,82.5,0.24239165419698575
83,83.5,0.0
84,84.5,0.0
85,85.5,0.0
86,86.5,0.1008851835635651
87,87.5,0.6172081156002379
88,88.5,1.697397472438797
89,89.5,3.9825609588769417
90,90.5,2.814976610871935
91,91.5,2.008224732112364
92,92.5,6.799788564226532
93,93.5,25.069665155394944
94,94.5,83.44200682436033
95,95.5,82.10961750375441
96,96.5,82.4084190419424
97,97.5,82.62715542854959
98,98.5,82.71902621110391
99,99.5,82.15853769567336
100,100.5,82.85514352033881
101,101.5,82.89459598724689
102,102.5,83.37869928225653
103,103.5,83.26094014606943
104,104.5,81.74929295267829
105,105.5,71.21192834741818
106,106.5,32.45722079180817
107,107.5,17.53756955941782
108,108.5,14.610121668857328
109,109.5,12.693038281469546
110,110.5,14.813963120831056
111,111.5,11.714536073262147
112,112.5,10.534668270771522
113,113.5,13.393814167907426
114,114.5,12.236540519441585
115,115.5,15.367985716679605
116,116.5,36.81892464807882
117,117.5,46.59579340011572
118,118.5,34.34454630349705
119,119.5,31.783027133031474
120,120.5,31.996149856467376
121,121.5,24.636172931471926
122,122.5,47.49421678754282
123,123.5,66.61653433094266
124,124.5,53.07146258282385
125,125.5,36.95582392213621
126,126.5,26.46624867658411
127,127.5,14.69917332824966
128,128.5,6.692495612699394
129,129.5,3.1407794245456007
130,130.5,0.7822202052382748
131,131.5,0.03648409153930583
132,132.5,0.0
133,133.5,0.20174409730785972
134,134.5,1.0797727403616895
135,135.5,2.1369096367039004
136,136.5,1.1491744663208596
137,137.5,1.5491957150086773
138,138.5,5.267632127407405
139,139.5,8.290336644725345
140,140.5,14.240319881471256
141,141.5,17.62410932477559
142,142.5,25.894899182144783
143,143.5,29.332279620747883
144,144.5,33.38239576903909
145,145.5,49.48501177086323
146,146.5,36.2475578386184
147,147.5,29.614523211401558
148,148.5,23.536451368967185
149,149.5,22.47407009190899
150,150.5,30.233173913373307
151,151.5,34.44753034412735
152,152.5,35.940080467615736
153,153.5,32.32679407537298
154,154.5,24.799559933253665
155,155.5,16.966704187962062
156,156.5,5.792809454108726
157,157.5,4.302938229771107
158,158.5,8.694672921438684
159,159.5,14.286684437179652
160,160.5,20.308584187839564
161,161.5,32.92536939908346
162,162.5,35.94751782182257
163,163.5,51.02529390291092
164,164.5,48.12006489001002
165,165.5,46.68806297535291
166,166.5,47.722921273442836
167,167.5,44.31522102862361
168,168.5,35.428491023244376
169,169.5,30.480713318579905
170,170.5,29.5762116197251
171,171.5,28.883255977482612
172,172.5,28.579562496189748
173,173.5,24.61055335000069
174,174.5,36.68317994113728
175,175.5,37.26237599676032
176,176.5,36.26619712396789
177,177.5,35.838216306269466
178,178.5,28.91141291380493
179,179.5,7.6842204243720555
180,180.5,19.5194830194165
181,181.5,24.445916642690243
182,182.5,21.814498987107125
183,183.5,22.175352547760898
