,Time,Power
0,0.5,20.634993424933022
1,1.5,17.013440515526796
2,2.5,10.354240077934593
3,3.5,19.265401664554805
4,4.5,9.959256782486133
5,5.5,20.748601410301205
6,6.5,19.841358765567364
7,7.5,16.484285045194166
8,8.5,12.380495762719644
9,9.5,5.507447093018107
10,10.5,7.0385442236265465
11,11.5,8.670687121424923
12,12.5,8.426253984259699
13,13.5,11.579312577557818
14,14.5,10.098978168838775
15,15.5,7.317303993301272
16,16.5,3.7905331805892892
17,17.5,3.3664003095333563
18,18.5,2.46883664944905
19,19.5,2.0654197755028325
20,20.5,1.7784903174389997
21,21.5,0.8761725881783973
22,22.5,0.6761513826234813
23,23.5,0.23384130211588328
24,24.5,0.07576499419694857
25,25.5,0.11592725915376846
26,26.5,0.0
27,27.5,0.058624310289015914
28,28.5,0.3576931303098371
29,29.5,1.5067592227593858
30,30.5,3.112499141179824
31,31.5,4.740868856301442
32,32.5,10.22769930939425
33,33.5,11.361478736162235
34,34.5,14.527720798184458
35,35.5,0.9320925087030122
36,36.5,2.3699999686791706
37,37.5,5.258191645873161
38,38.5,8.40992204250645
39,39.5,6.3948824280002805
40,40.5,8.203251439157505
41,41.5,8.371081991488266
42,42.5,7.967023955161073
43,43.5,11.208940813607589
44,44.5,17.75975953445747
45,45.5,27.046420431284396
46,46.5,20.646066931658407
47,47.5,14.443722052532578
48,48.5,17.852494140172674
49,49.5,16.083931348783995
50,50.5,11.995236134396183
51,51.5,7.164806027146696
52,52.5,6.90545163120905
53,53.5,5.513618837379644
54,54.5,5.824957789904746
55,55.5,6.343856044113251
56,56.5,6.966536423465505
57,57.5,5.513618837379644
58,58.5,2.0588389842684562
59,59.5,0.024449722785437212
60,60.5,0.0
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.1951216067295099
66,66.5,0.3889227152144909
67,67.5,6.56481828777598
68,68.5,8.193034160195442
69,69.5,20.632144901041077
70,70.5,24.778101948821703
71,71.5,26.27020967385216
72,72.5,36.73511528521902
73,73.5,46.864723447232656
74,74.5,49.4958587519001
75,75.5,56.82533971860155
76,76.5,61.237563529300196
77,77.5,62.167877176911176
78,78.5,56.55133864181618
79,79.5,52.01117270059366
80,80.5,41.3149683378327
81,81.5,35.00655107582288
82,82.5,7.455497652266898
83,83.5,12.064094528952195
84,84.5,13.932161746720295
85,85.5,14.368210746138923
86,86.5,11.656936738853638
87,87.5,15.131151233157846
88,88.5,21.598270114948726
89,89.5,29.054083025373753
