,Time,Power
0,0.5,79.95578259340495
1,1.5,81.12524171144682
2,2.5,66.7611421435814
3,3.5,63.69490983575017
4,4.5,53.15517672189352
5,5.5,24.472953613991873
6,6.5,33.233752058825715
7,7.5,43.86331047243064
8,8.5,11.348225445021146
9,9.5,3.1841748227356823
10,10.5,0.836649792951873
11,11.5,0.38057999183706803
12,12.5,0.28995228729576866
13,13.5,0.0
14,14.5,0.0
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.0
20,20.5,0.0
21,21.5,0.19584282230618666
22,22.5,0.10694640221458579
23,23.5,0.3551876572368948
24,24.5,0.1491918472175986
25,25.5,0.023605855982111283
26,26.5,0.0
27,27.5,0.0
28,28.5,0.0
29,29.5,0.11469125598407036
30,30.5,0.10327438431053194
31,31.5,0.0
32,32.5,0.0
33,33.5,0.0
34,34.5,0.0
35,35.5,0.0
36,36.5,0.0
37,37.5,7.539614754708173
38,38.5,9.897371946576147
39,39.5,18.595504833445478
40,40.5,14.096428172942947
41,41.5,16.97541797895202
42,42.5,33.78944965682747
43,43.5,58.78354063278876
44,44.5,62.30074663661015
45,45.5,63.67845657500219
46,46.5,71.34745848646448
47,47.5,80.58855322122643
48,48.5,83.4386690489974
49,49.5,83.30742048001416
50,50.5,82.81508750927851
51,51.5,82.61909909650585
52,52.5,82.69090726198313
53,53.5,82.94716966232971
54,54.5,83.36252145360945
55,55.5,82.04178335076989
56,56.5,82.28082560702974
57,57.5,73.21850501185023
58,58.5,39.567640471158946
59,59.5,24.371530710662306
60,60.5,18.38599971358684
61,61.5,10.898969349694838
62,62.5,8.936753451660831
63,63.5,8.099522390463079
64,64.5,6.0970512263819705
65,65.5,10.946957475748754
66,66.5,15.240178951185865
67,67.5,18.96123013653348
68,68.5,25.095507995799625
69,69.5,40.52467642423898
70,70.5,32.54083268964546
71,71.5,28.32699506799791
72,72.5,52.8333309490763
73,73.5,53.134510821735184
74,74.5,68.04838043870882
75,75.5,64.01297121844334
76,76.5,71.53712877453407
77,77.5,50.98671761980356
78,78.5,50.59248513762409
79,79.5,46.62138187858306
80,80.5,36.56668027292323
81,81.5,25.165357009864035
82,82.5,10.08933366108093
83,83.5,0.3599891237366893
84,84.5,0.25667234412371337
85,85.5,2.560960743138685
86,86.5,1.3266640450620308
87,87.5,2.30269660076211
88,88.5,1.340406353069192
89,89.5,4.150507547468532
90,90.5,9.113519419427499
91,91.5,10.535748916372121
92,92.5,15.235510970936701
93,93.5,15.522631628590046
94,94.5,18.750467123071616
95,95.5,21.744044199805757
96,96.5,21.71515524406002
97,97.5,23.095625079572034
98,98.5,19.67594857099442
99,99.5,30.187860051387545
100,100.5,30.280906796332726
101,101.5,31.459236917635895
102,102.5,24.754474773572614
103,103.5,24.230602211501424
104,104.5,24.00867282568535
105,105.5,17.44179097968105
106,106.5,10.45756357648737
107,107.5,3.109628889730698
108,108.5,0.1434335526686391
109,109.5,0.17277246229306997
110,110.5,2.9715942427938353
111,111.5,7.088746340996722
112,112.5,7.751438515667492
113,113.5,26.87560179917831
114,114.5,50.89120399998694
115,115.5,77.70635670406189
116,116.5,81.94151209497021
117,117.5,83.38089827602131
118,118.5,83.0692108432128
119,119.5,83.03468279187443
120,120.5,82.6500249846411
121,121.5,82.84650574101924
122,122.5,83.4095335307584
123,123.5,81.88851485091348
124,124.5,73.9182071184051
125,125.5,61.916906113688235
126,126.5,49.611530914882216
127,127.5,61.640904610815475
128,128.5,47.013159685592804
129,129.5,45.298682524301796
130,130.5,42.951282757194846
131,131.5,32.9024885922434
132,132.5,36.85382745236397
133,133.5,41.42315093606591
134,134.5,45.67549466653018
135,135.5,45.3317323513443
136,136.5,44.80224226112722
137,137.5,47.7833062146166
138,138.5,47.56323043724346
139,139.5,78.255108658447
140,140.5,71.90843357623325
141,141.5,69.4895868955339
142,142.5,63.837197679307195
143,143.5,72.49569292855739
144,144.5,73.6351447604717
145,145.5,62.5955208266927
146,146.5,58.966148048287266
147,147.5,29.96941054148
148,148.5,30.65313430620993
149,149.5,26.846889096538078
150,150.5,8.67050699646668
151,151.5,2.1508778632095176
152,152.5,0.18350519333837573
153,153.5,0.0
154,154.5,0.0
155,155.5,0.0
156,156.5,0.0
157,157.5,0.2667096185300424
158,158.5,3.9135242037343643
159,159.5,7.654746188781226
160,160.5,13.5510767707284
161,161.5,16.45294830104988
162,162.5,35.87662793893799
163,163.5,51.64113681857923
164,164.5,59.10968308754038
165,165.5,68.1871796730508
166,166.5,70.53371420693303
167,167.5,72.90068333453188
168,168.5,73.08957985951098
169,169.5,57.78485756866853
170,170.5,38.26530102727875
171,171.5,41.715737579583354
172,172.5,29.145180189285632
173,173.5,11.621738924432682
174,174.5,7.793350909286602
175,175.5,26.36708446997761
176,176.5,36.36839946695973
177,177.5,17.372930912576795
178,178.5,15.986222096518992
179,179.5,14.109064647643363
180,180.5,19.207020673099944
181,181.5,23.689186489347012
182,182.5,29.2978600310284
183,183.5,31.364557420808683
184,184.5,32.8676112895872
185,185.5,30.143327552251286
186,186.5,28.170572989024897
187,187.5,47.345886289407744
188,188.5,56.678499416085536
189,189.5,46.515460848036994
190,190.5,35.09618706848067
191,191.5,30.802464238457855
192,192.5,34.12725511829741
193,193.5,31.139696287537806
194,194.5,28.500670848952616
195,195.5,24.54212819683701
196,196.5,14.899319293264904
197,197.5,9.992816319660337
198,198.5,5.31792454869309
199,199.5,1.6248597894717118
200,200.5,2.5033405378745077
201,201.5,1.2149017345350033
202,202.5,0.9443138804635496
203,203.5,1.4549843090445402
204,204.5,2.5182792755837955
205,205.5,1.1938102160745905
206,206.5,0.747763416515733
207,207.5,0.2882277226648842
208,208.5,2.6192552293176266
209,209.5,2.532099430803855
210,210.5,0.9632936722505432
211,211.5,4.673032933905935
212,212.5,10.668448729872953
213,213.5,14.195031348638826
214,214.5,9.61063381453423
215,215.5,5.4211304019504425
216,216.5,6.794798472187842
217,217.5,13.778153004001082
218,218.5,15.717922485738836
219,219.5,20.418729661399766
220,220.5,9.63419932934509
221,221.5,5.592775737961833
222,222.5,2.3352935797941057
223,223.5,3.5555158910206948
224,224.5,12.147504329510513
225,225.5,12.766348452127662
226,226.5,15.771247855036817
227,227.5,8.9794052946087
228,228.5,12.731509435038785
229,229.5,13.619188943720728
230,230.5,15.680195211401866
231,231.5,10.479072969197505
232,232.5,11.54854136223081
233,233.5,8.199931743791868
234,234.5,10.697909515678772
235,235.5,15.42447822403294
236,236.5,16.109148849456258
237,237.5,18.316080471804547
238,238.5,20.2587865952428
239,239.5,14.876040961542433
240,240.5,28.581952697140547
241,241.5,22.30088648927064
242,242.5,11.114089333727332
243,243.5,11.471419490170419
244,244.5,14.412529131570627
245,245.5,30.126006502379134
246,246.5,39.19430998519542
247,247.5,51.239912222915216
248,248.5,70.99195567193011
249,249.5,66.59464056393374
250,250.5,66.95597612745267
251,251.5,73.58059984591794
252,252.5,77.33654547116724
253,253.5,77.72059041191879
254,254.5,80.35563800225228
255,255.5,79.99362319368524
256,256.5,82.51835870318567
257,257.5,81.64338971590823
258,258.5,79.20381606139726
259,259.5,70.22543567984027
260,260.5,79.61770126688063
261,261.5,75.1979544897788
262,262.5,77.16188874643375
263,263.5,69.15246055850182
264,264.5,59.39280888177883
265,265.5,71.44715153038028
266,266.5,25.817009943788484
267,267.5,53.80875079744754
268,268.5,39.64463891236758
269,269.5,33.364678362791246
270,270.5,38.124998875847965
271,271.5,35.95409193203485
272,272.5,39.97027236601433
273,273.5,48.0447352934842
274,274.5,27.176034002470075
275,275.5,18.422556136780432
276,276.5,15.675122928269184
277,277.5,18.83907753912451
278,278.5,26.03520062974116
279,279.5,25.92599140538288
280,280.5,18.67588185152461
281,281.5,15.901914260913017
282,282.5,21.41504678130424
283,283.5,31.268841457011394
284,284.5,42.34694289113149
285,285.5,41.25860258359004
286,286.5,36.53408598685967
287,287.5,6.827801054637695
288,288.5,1.1182060636163829
289,289.5,0.21923392294936378
290,290.5,0.3448651548030816
291,291.5,2.0263003601822787
292,292.5,0.3286546015863217
293,293.5,0.3327073123569687
294,294.5,0.7481266733484913
295,295.5,2.353942244603588
296,296.5,14.24600590972357
297,297.5,14.996546301704283
298,298.5,25.32313983774191
299,299.5,8.459796533138373
300,300.5,5.963942165654251
301,301.5,4.515446343953354
302,302.5,5.600375446787552
303,303.5,7.1158707113155835
304,304.5,3.2639632461693133
305,305.5,7.442870825310242
306,306.5,7.8539388551934195
307,307.5,22.539975073608584
308,308.5,42.924797373883486
309,309.5,38.12983463315342
310,310.5,34.720085157408484
311,311.5,30.25488269782483
312,312.5,24.973029351118495
313,313.5,19.333325889242477
314,314.5,20.24396719960775
315,315.5,41.00996250334695
316,316.5,27.258190034451513
317,317.5,19.044810778138423
318,318.5,17.537726779720167
319,319.5,8.108763535999092
320,320.5,22.764032380543824
321,321.5,18.441796113995824
322,322.5,10.489569170482984
323,323.5,0.31121617173147187
324,324.5,0.0
325,325.5,0.0
326,326.5,0.0
327,327.5,1.6128269738076162
328,328.5,13.243581702571534
329,329.5,32.65001085444444
330,330.5,57.63659882198367
331,331.5,72.20633621423266
332,332.5,72.40755204153834
333,333.5,68.86017562187084
334,334.5,75.17624270455288
335,335.5,83.44188658386719
336,336.5,83.00057101550321
337,337.5,82.09587276630485
338,338.5,81.95415252186174
339,339.5,83.36293636143662
340,340.5,83.30575707594193
341,341.5,82.26557532268431
342,342.5,83.22596198684181
343,343.5,83.19746564577254
344,344.5,83.07985562401534
345,345.5,82.67816094772918
346,346.5,83.24720130683602
347,347.5,65.06814145422342
348,348.5,72.93827249992285
349,349.5,77.6746009510186
350,350.5,79.11410819749291
351,351.5,78.56058775615632
352,352.5,77.59427781566609
353,353.5,81.7428452272231
354,354.5,80.77428832671073
355,355.5,81.70222605265546
356,356.5,80.53901358991185
357,357.5,80.43660495899522
358,358.5,80.43580947106123
359,359.5,80.53893475357643
360,360.5,80.91939240584922
361,361.5,80.62170166831892
362,362.5,80.67581887083723
363,363.5,81.38725811365738
364,364.5,81.55209444152928
365,365.5,80.84576278070267
366,366.5,81.0241350972303
367,367.5,80.6408059129849
368,368.5,80.90302545161346
369,369.5,81.98447914370206
370,370.5,83.41045882978712
371,371.5,63.96668163317541
372,372.5,74.50047763092122
373,373.5,82.76411406637222
374,374.5,83.42648390641604
375,375.5,83.20057159774309
376,376.5,82.9619387570371
377,377.5,83.41914211640642
378,378.5,83.42430948580382
379,379.5,83.37467984251407
380,380.5,83.28540520345989
381,381.5,83.3294395667624
382,382.5,83.1562956643038
383,383.5,83.15962137164021
384,384.5,82.32674212196608
385,385.5,82.19559756681552
386,386.5,82.59638586764505
387,387.5,83.41284737985636
388,388.5,80.93596052947804
389,389.5,68.27215155366449
390,390.5,62.672492524926675
391,391.5,48.752030454710905
392,392.5,26.969351828705502
393,393.5,22.646197151269806
394,394.5,14.943194605306923
395,395.5,13.655915825509021
396,396.5,9.734326413916737
397,397.5,5.719647104516077
398,398.5,0.6077641415474245
399,399.5,0.3531151106336696
400,400.5,0.2023921328288942
401,401.5,1.6928119362636245
402,402.5,12.382214889271966
403,403.5,21.989954993707638
404,404.5,44.39931810706239
405,405.5,69.2871569517507
406,406.5,74.8698044658654
407,407.5,72.10377332330397
408,408.5,76.88606393677519
409,409.5,82.67510964457273
410,410.5,83.21340444617731
411,411.5,82.17478899848228
412,412.5,78.50909323003171
413,413.5,82.04970926298058
414,414.5,76.76670233613666
415,415.5,82.26377514507055
416,416.5,74.31487876994336
417,417.5,66.9767137023549
418,418.5,77.32298323352732
419,419.5,39.05234541922755
420,420.5,16.937573050697093
421,421.5,18.341073263047583
422,422.5,23.91896666702149
423,423.5,42.442943929115906
424,424.5,27.6769541516722
425,425.5,26.04959368845683
426,426.5,47.55401442469126
427,427.5,82.3185822289479
428,428.5,82.20407441077509
429,429.5,82.76442834901879
430,430.5,81.28350645884669
431,431.5,80.70216322374638
432,432.5,80.6647155622825
433,433.5,81.75898567197949
434,434.5,82.0601654367153
435,435.5,82.58427950062878
436,436.5,83.36845394054332
437,437.5,83.39334830733941
438,438.5,77.20189179161844
439,439.5,55.38198500855023
440,440.5,66.02494915245126
441,441.5,72.41154111079042
442,442.5,47.99179797865094
443,443.5,8.441528119735963
444,444.5,6.804570419134403
445,445.5,0.1698369072955657
446,446.5,0.0
447,447.5,0.28607349807260524
448,448.5,18.501648385570004
449,449.5,36.287869351339985
450,450.5,79.52483008909017
451,451.5,83.38809934296725
452,452.5,83.01029357599462
453,453.5,82.70511044249733
454,454.5,83.03085432814667
455,455.5,81.99663893121938
456,456.5,68.55725303724762
457,457.5,72.85151088832592
458,458.5,69.69778110688497
459,459.5,81.04175213436514
460,460.5,82.79932797000262
461,461.5,83.13069840759968
462,462.5,82.4616705249769
463,463.5,82.46396304710233
464,464.5,82.89257017944875
465,465.5,83.01178622234467
466,466.5,30.990301731397615
467,467.5,13.700045839029011
468,468.5,39.63787205949624
469,469.5,20.322814035247713
470,470.5,9.068337971327066
471,471.5,2.471369248666627
472,472.5,5.231170746487116
473,473.5,45.346537106106894
474,474.5,61.6408421508404
475,475.5,46.84968062203916
476,476.5,41.108841678421506
477,477.5,30.765908812269085
478,478.5,26.27197757058715
479,479.5,39.98530423562668
480,480.5,46.7787454522237
481,481.5,27.223063300015248
482,482.5,20.595524521997202
