,Time,Power
0,0.5,34.00356211071894
1,1.5,54.21546070574793
2,2.5,52.02904121924738
3,3.5,45.67995253587909
4,4.5,39.264871226105534
5,5.5,37.36049265101514
6,6.5,34.2165472112527
7,7.5,32.07903739206902
8,8.5,34.18946328290257
9,9.5,23.178451723237767
10,10.5,25.385504942905975
11,11.5,23.71334995729047
12,12.5,22.132268845187546
13,13.5,19.868214540150255
14,14.5,18.54793047398298
15,15.5,17.91430038442732
16,16.5,12.261785025575776
17,17.5,8.939802996414137
18,18.5,12.884654387229983
19,19.5,9.585098291341474
20,20.5,7.256336578165807
21,21.5,3.150187243088885
22,22.5,1.6271479850705628
23,23.5,2.420230191843594
24,24.5,1.6858947633265775
25,25.5,0.22218033186158404
26,26.5,0.0
27,27.5,0.7976922062537648
28,28.5,6.562982116479192
29,29.5,15.440146259649804
30,30.5,22.437877813870823
31,31.5,28.45043585764902
32,32.5,32.37424586659587
33,33.5,29.640627179413908
34,34.5,23.365459465887955
35,35.5,15.617887711101874
36,36.5,23.21533775035786
37,37.5,18.208039315581605
38,38.5,7.276069345136015
39,39.5,11.162019889087452
40,40.5,12.263526183799426
41,41.5,10.404732670099115
42,42.5,5.134674288219516
43,43.5,25.89775107553848
44,44.5,35.461834825075606
45,45.5,29.430563349238845
46,46.5,41.03095007368585
47,47.5,34.83807552110921
48,48.5,32.337149078902215
49,49.5,31.39498233069336
50,50.5,22.36571179507956
51,51.5,17.39809689785656
52,52.5,14.558864483904182
53,53.5,11.338600212389546
54,54.5,13.275229061350954
55,55.5,15.004360666544185
56,56.5,12.77647358846834
57,57.5,8.452866608104664
58,58.5,3.293973281252412
59,59.5,0.6878137043856564
60,60.5,0.22194411850061083
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.29650938006921906
67,67.5,6.616530776050039
68,68.5,18.876325005624572
69,69.5,25.973779100801224
70,70.5,39.180420263620064
71,71.5,43.00865268548492
72,72.5,50.423247689535
73,73.5,61.993215500748036
74,74.5,66.59484358049804
75,75.5,66.4535158727163
76,76.5,67.79610214113872
77,77.5,69.91597058573262
78,78.5,70.33994023132578
79,79.5,66.55419785564402
80,80.5,65.45283251169131
81,81.5,57.1602535337465
82,82.5,44.33108739028966
83,83.5,26.238644550213202
84,84.5,15.369543570163183
85,85.5,11.671946051398775
86,86.5,17.596761052013964
87,87.5,20.7760692298954
88,88.5,24.05915706868314
89,89.5,27.880112224996324
90,90.5,52.09371524051959
91,91.5,64.50263548617907
92,92.5,69.25776419505152
93,93.5,75.76773805456406
94,94.5,77.53438858184731
95,95.5,77.59486965920443
96,96.5,77.32833086506992
97,97.5,79.15350897370172
98,98.5,75.92781600366864
99,99.5,78.76912292105288
100,100.5,73.53143613681983
101,101.5,78.53972234681345
102,102.5,82.39586142907909
103,103.5,79.02453326169399
104,104.5,76.9762642211794
105,105.5,73.10001371741033
106,106.5,63.458422039860444
107,107.5,49.32688636951542
108,108.5,29.20992761184958
109,109.5,27.63155752840325
110,110.5,28.40597780465479
111,111.5,26.006838829710933
112,112.5,39.979411363188596
113,113.5,48.66264288317271
114,114.5,71.09522768817136
115,115.5,68.04688405536572
116,116.5,72.58113965145414
117,117.5,73.46000128620533
118,118.5,63.96393875063908
119,119.5,64.17611084394233
120,120.5,60.368584435353256
121,121.5,50.198880875622606
122,122.5,37.32431733930803
123,123.5,32.60422024996247
124,124.5,25.864067890636186
125,125.5,12.351375033599766
126,126.5,8.404719418472862
127,127.5,6.217740543328765
128,128.5,1.4621077429333558
129,129.5,0.3275229728910105
130,130.5,0.2384522065970327
131,131.5,0.09269985051465274
132,132.5,0.042626433990046564
133,133.5,0.3397367180207718
134,134.5,2.930516154124252
135,135.5,6.402134931596229
136,136.5,11.039107848534671
137,137.5,15.202323909042606
138,138.5,36.601554046544585
139,139.5,48.23643232232658
140,140.5,48.57353874157958
141,141.5,59.5079109694281
142,142.5,63.022630838875926
143,143.5,65.61121680573953
144,144.5,64.60834287246469
145,145.5,62.05557618652071
146,146.5,63.91177871575614
147,147.5,50.68807404094819
148,148.5,39.52028761735705
149,149.5,58.97580529974226
150,150.5,65.50118626442215
151,151.5,66.27340136011011
152,152.5,60.3920388093722
153,153.5,58.19319585901567
154,154.5,51.822890348872754
155,155.5,31.671878149785254
156,156.5,36.52135899587656
157,157.5,42.08350000053795
158,158.5,39.13247276815208
159,159.5,30.277021302812663
160,160.5,26.46239070995937
161,161.5,29.838012979483615
162,162.5,46.44795417728356
163,163.5,53.60810926513239
164,164.5,64.03337636679261
165,165.5,60.5069170783774
166,166.5,61.646448653846704
167,167.5,53.84181685829454
168,168.5,65.49690699055829
169,169.5,69.27770254191603
170,170.5,79.20238407552752
171,171.5,79.6786417489384
172,172.5,77.94160695644582
173,173.5,75.40375581646433
174,174.5,69.93860164104497
175,175.5,64.64743139425805
176,176.5,58.329328956136784
177,177.5,49.50435867380356
178,178.5,32.19577011320491
179,179.5,18.82364776419433
180,180.5,11.512616683463497
181,181.5,11.176231600768869
182,182.5,17.984722912889644
183,183.5,4.3331877900163
184,184.5,1.053975111778515
185,185.5,1.3131964157486093
186,186.5,0.0
187,187.5,0.0
188,188.5,0.17459237835205946
189,189.5,3.0235639544668054
190,190.5,23.203110328623215
191,191.5,43.27138087530294
192,192.5,68.9393137765699
193,193.5,65.4006931981388
194,194.5,56.784458272200055
195,195.5,58.279648105018815
196,196.5,63.16436057392653
197,197.5,70.27516777674008
198,198.5,74.21950168011963
199,199.5,72.57620196592264
200,200.5,73.14529220198521
201,201.5,68.88069546098407
202,202.5,61.18031871460946
203,203.5,24.62417564070406
204,204.5,34.76935954845054
205,205.5,48.681889475538384
206,206.5,55.65405362427976
207,207.5,62.770583833233154
208,208.5,61.946338655109386
209,209.5,62.4724794700315
210,210.5,70.67059833998897
211,211.5,70.21357165840128
212,212.5,73.02610480618063
213,213.5,78.83417026909186
214,214.5,77.40139739635332
215,215.5,63.27055892961436
216,216.5,43.52930419119454
217,217.5,41.597311757922505
218,218.5,30.262264050414583
219,219.5,26.390246160057636
220,220.5,23.849208691062874
221,221.5,28.542310147500626
222,222.5,25.173861197226916
223,223.5,14.778171489452992
224,224.5,22.25532586976804
225,225.5,13.47547879897164
226,226.5,0.7163361818686933
227,227.5,6.015711693101949
228,228.5,5.542483891346003
229,229.5,2.128579797310322
230,230.5,7.615176690874581
231,231.5,4.94882050008466
232,232.5,18.171527390045764
233,233.5,29.785666666307204
234,234.5,51.92675187978803
235,235.5,79.70897763344679
236,236.5,83.31658564260628
237,237.5,82.99343389231313
238,238.5,82.67423713018789
239,239.5,81.76796089447231
240,240.5,82.48042895247424
241,241.5,81.48639637037576
242,242.5,82.05891531889854
243,243.5,82.75051773801883
244,244.5,81.68357139247033
245,245.5,82.18548805460254
246,246.5,82.23225659395695
247,247.5,82.04779974146022
248,248.5,81.2225537963458
249,249.5,73.21357369755027
250,250.5,81.3342223958686
251,251.5,83.08810583729905
252,252.5,83.0245794508788
253,253.5,82.62591296405616
254,254.5,82.68303066058358
255,255.5,82.82806545215601
256,256.5,83.03248262175704
257,257.5,83.29467380943709
258,258.5,83.43835576019141
259,259.5,82.97156332015064
260,260.5,83.42853695280785
261,261.5,82.6023715997851
262,262.5,83.05174124844172
263,263.5,83.40973045654286
264,264.5,83.41750796622202
265,265.5,75.87115179463184
266,266.5,77.77876897495192
267,267.5,64.86724378656038
268,268.5,47.47416196539008
269,269.5,42.54995343129893
270,270.5,45.884378733753394
271,271.5,38.02721775315539
272,272.5,45.3148058454479
273,273.5,22.303819176836047
274,274.5,18.08776684065112
275,275.5,13.869355015173591
276,276.5,13.785514992664892
277,277.5,16.018983131870602
278,278.5,12.182675259360177
279,279.5,17.761640247250178
280,280.5,18.398109535934015
281,281.5,24.496164300866972
282,282.5,25.106876200956435
283,283.5,36.357952660002724
284,284.5,45.26295844395971
285,285.5,45.628961890409904
286,286.5,25.568349190668116
287,287.5,36.476208248534675
288,288.5,38.16969185562274
289,289.5,28.7318353332927
290,290.5,22.654567746134163
291,291.5,19.805675988706785
292,292.5,28.299279844156697
293,293.5,27.198014832959956
294,294.5,27.26037887975666
295,295.5,34.226599435575835
296,296.5,20.309292777136637
297,297.5,12.259645359660029
298,298.5,4.9316818412137975
299,299.5,2.546386425197177
300,300.5,0.8295385403440998
301,301.5,0.19591469105917045
302,302.5,0.07701256014818554
303,303.5,0.0
304,304.5,0.0
305,305.5,0.18966872112966576
306,306.5,1.3244887232144713
307,307.5,8.563228107762566
308,308.5,15.959571084807617
309,309.5,12.963694511228944
310,310.5,17.653552732386114
311,311.5,29.582825129914532
312,312.5,33.98077636870734
313,313.5,24.639566032054773
314,314.5,27.606582887236545
315,315.5,23.219566712183852
316,316.5,23.583296312826384
317,317.5,15.199320132154943
318,318.5,20.20677440334372
319,319.5,16.214846196536744
320,320.5,12.799071991995776
321,321.5,11.20830453472263
322,322.5,8.43184610268472
323,323.5,8.552615759369187
324,324.5,7.474578764314055
325,325.5,7.3380586703084
326,326.5,11.758030830693695
327,327.5,10.014960683840512
328,328.5,10.360698878252784
329,329.5,12.98829662641166
330,330.5,16.441437789452277
331,331.5,15.461072868949676
332,332.5,14.28409822325912
333,333.5,13.468375678491459
334,334.5,15.199870051738339
335,335.5,9.728348096483272
336,336.5,7.784742690045063
337,337.5,4.810413973931245
338,338.5,4.653869178674937
339,339.5,1.502267611096001
340,340.5,0.22140788934399228
341,341.5,0.0
342,342.5,0.0
343,343.5,0.0
344,344.5,0.0
345,345.5,0.09049082686791823
346,346.5,0.4123853794709777
347,347.5,1.1354147475829965
348,348.5,10.756917304201394
349,349.5,12.524583594661069
350,350.5,9.454481510425863
351,351.5,11.579312577557818
352,352.5,8.53630540153149
353,353.5,6.823093947026019
354,354.5,4.3311493380568455
355,355.5,8.276729333726559
356,356.5,14.573438840013653
357,357.5,9.95662310294412
358,358.5,13.26419469500009
359,359.5,44.22719028558366
360,360.5,54.39146774198679
361,361.5,60.926426467829856
362,362.5,56.066402501427795
363,363.5,57.323427779873285
364,364.5,57.71919694737757
365,365.5,58.54418036642912
366,366.5,54.909719891879114
367,367.5,77.74410271446912
368,368.5,68.57184183891279
369,369.5,64.88673681142272
370,370.5,52.78771549504747
371,371.5,30.443063515070826
372,372.5,25.31326716651188
373,373.5,42.83675922001592
374,374.5,47.8219726376485
375,375.5,41.17412881727805
376,376.5,24.20703564027713
377,377.5,30.2017601995597
378,378.5,21.300023519594326
379,379.5,23.368720327278766
380,380.5,34.23625754146849
381,381.5,44.06829908880901
382,382.5,47.65848361793221
383,383.5,57.92269350397364
384,384.5,53.21544421467994
385,385.5,72.30532158904082
386,386.5,76.60358127661584
