,Time,Power
0,0.5,29.203508559021838
1,1.5,30.012674686269534
2,2.5,30.238085275362955
3,3.5,42.64718527083537
4,4.5,44.236952615840345
5,5.5,35.78611996214772
6,6.5,31.852141774591754
7,7.5,31.97499118853413
8,8.5,27.05629284590727
9,9.5,19.50199526938878
10,10.5,21.706926987274763
11,11.5,18.507385676844297
12,12.5,13.89733601203126
13,13.5,14.957259864694029
14,14.5,11.469715316966335
15,15.5,10.126263641235015
16,16.5,6.349851838779066
17,17.5,4.014231939195119
18,18.5,4.440512946035603
19,19.5,3.2395180130806875
20,20.5,1.6374573116751379
21,21.5,0.5884137464663456
22,22.5,0.006686395747404595
23,23.5,0.08829943337191444
24,24.5,0.0
25,25.5,0.16146875978180936
26,26.5,0.0
27,27.5,0.290847981101812
28,28.5,4.145342602664257
29,29.5,10.94921537528429
30,30.5,17.75048297541559
31,31.5,22.0149519588618
32,32.5,22.0149519588618
33,33.5,16.077503654803365
34,34.5,20.11943549197407
35,35.5,10.379611138292391
36,36.5,18.64749556802012
37,37.5,15.43962012689877
38,38.5,6.0048984301106945
39,39.5,9.941407633592487
40,40.5,10.215892028665303
41,41.5,7.583239629110674
42,42.5,8.254920321848706
43,43.5,27.701550005673887
44,44.5,32.14193010249177
45,45.5,28.512406077626512
46,46.5,30.790134750213102
47,47.5,26.236095637214003
48,48.5,23.901358169136298
49,49.5,21.64049676981614
50,50.5,15.483314693907483
51,51.5,10.504030976379287
52,52.5,9.88161927506941
53,53.5,7.596215594106282
54,54.5,9.774804090658021
55,55.5,7.856793895083824
56,56.5,7.700447411513809
57,57.5,6.032735847910838
58,58.5,3.181195221324269
59,59.5,0.3739111408655914
60,60.5,0.1048084590760337
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.12660960383856562
67,67.5,4.067179704293366
68,68.5,7.544825436924149
69,69.5,14.232110770159451
70,70.5,33.86351783845015
71,71.5,54.30647818143736
72,72.5,58.032201626395896
73,73.5,63.96522445678582
74,74.5,65.62535163331594
75,75.5,65.76671401637147
76,76.5,68.24049505507828
77,77.5,69.23001151487865
78,78.5,70.71428283431452
79,79.5,67.64497201599623
80,80.5,64.40507535241163
81,81.5,51.73719886696706
82,82.5,34.397707554050875
83,83.5,22.541997115563042
84,84.5,19.118461339525872
85,85.5,11.945549391119913
86,86.5,14.03883577261985
87,87.5,14.631004624341482
88,88.5,17.963850012366326
89,89.5,31.331234727881636
90,90.5,46.383216672357165
91,91.5,70.01707876500963
92,92.5,74.50915473772965
93,93.5,76.60433896801239
94,94.5,79.28789721619341
95,95.5,78.0198161637705
96,96.5,79.8418234307803
97,97.5,80.20622565644992
98,98.5,80.0317405055233
99,99.5,72.5177650127911
100,100.5,72.88103738261387
101,101.5,80.17432207887957
102,102.5,79.75389551321
103,103.5,73.84788811564648
104,104.5,73.7329051123843
105,105.5,69.94679854730383
106,106.5,55.401418233489565
107,107.5,31.104787066427953
108,108.5,23.40080933015375
109,109.5,20.732521135971812
110,110.5,21.33994273913881
111,111.5,23.78460966712637
112,112.5,29.704230043124802
113,113.5,43.70910452643146
114,114.5,62.12552435426715
115,115.5,61.628801300803126
116,116.5,65.55582431526719
117,117.5,56.003806137307976
118,118.5,47.09347717582573
119,119.5,42.747783621748106
120,120.5,47.12003670873758
121,121.5,39.190023092881205
122,122.5,32.001417859337685
123,123.5,29.83867713589057
124,124.5,18.667392682466357
125,125.5,11.626416865839834
126,126.5,7.441015227369376
127,127.5,7.584273779968649
128,128.5,2.9529918783548714
129,129.5,0.4083455134206867
130,130.5,0.25451459953621997
131,131.5,0.1334219069491031
132,132.5,0.09550730281454202
133,133.5,0.3521271815811828
134,134.5,3.334088285206822
135,135.5,8.722948534427038
136,136.5,14.909712899041123
137,137.5,27.15573083720012
138,138.5,40.74477019892142
139,139.5,44.207708465227405
140,140.5,55.11360011355435
141,141.5,59.48236231793124
142,142.5,65.4119387117177
143,143.5,64.72992032489184
144,144.5,66.38880374812031
145,145.5,71.65820468112751
146,146.5,75.1189438610072
147,147.5,73.1997698916113
148,148.5,71.70344955524257
149,149.5,74.17966686690814
150,150.5,72.25101293727617
151,151.5,72.76700145493302
152,152.5,69.64125617402053
153,153.5,63.258591709852396
154,154.5,54.43095609361298
155,155.5,27.129932761337646
156,156.5,32.61676829182931
157,157.5,33.15956154998863
158,158.5,35.62131141998991
159,159.5,31.876638798941077
160,160.5,34.628650280498796
161,161.5,52.355360979928996
162,162.5,63.723416895073434
163,163.5,71.18097209422051
164,164.5,73.34776520331239
165,165.5,63.90165015464806
166,166.5,72.97877474486785
167,167.5,69.09709658596115
168,168.5,67.65739181565442
169,169.5,66.11725154052426
170,170.5,64.735184792935
171,171.5,76.1497916178675
172,172.5,77.71985285277775
173,173.5,76.1497916178675
174,174.5,71.86117669668734
175,175.5,66.04574070686202
176,176.5,62.22571812610555
177,177.5,48.51022793789986
178,178.5,29.96440003471358
179,179.5,8.636023280921009
180,180.5,9.61057525932838
181,181.5,11.180747665261183
182,182.5,5.524801305256315
183,183.5,0.34150855782770534
184,184.5,0.061200853379282265
185,185.5,0.9376359060380425
186,186.5,0.03352028389468555
187,187.5,0.0
188,188.5,11.14018038801344
189,189.5,26.532012516017765
190,190.5,27.139534837065934
191,191.5,60.15218116310208
192,192.5,68.43680706979686
193,193.5,67.06764184544961
194,194.5,61.056037328138956
195,195.5,58.89813508354218
196,196.5,60.213775574298666
197,197.5,68.3872356915385
198,198.5,69.60885021426712
199,199.5,67.7151416176724
200,200.5,65.39349166711645
201,201.5,54.081589918777304
202,202.5,55.511550252900875
203,203.5,45.10303950446676
204,204.5,30.21155748444075
205,205.5,35.316418228536996
206,206.5,53.111350721471965
207,207.5,57.959390605515765
208,208.5,61.1588519182757
209,209.5,64.82852189450104
210,210.5,73.04864537437379
211,211.5,74.4751686912747
212,212.5,61.56444049149568
213,213.5,71.89634840058598
214,214.5,69.79379828638889
215,215.5,55.07334605607109
216,216.5,52.954162658735314
217,217.5,38.62603096948701
218,218.5,34.33114725385569
219,219.5,28.135211048498558
220,220.5,24.9511920656539
221,221.5,24.382003772087295
222,222.5,19.430174633893774
223,223.5,19.598033180916207
224,224.5,17.75158516160598
225,225.5,6.282698430045137
226,226.5,0.25330298268941515
227,227.5,10.545389424598584
228,228.5,1.353103127018197
229,229.5,2.5609043482616403
230,230.5,2.958519242408152
231,231.5,11.649608642705013
232,232.5,20.445848657840727
233,233.5,29.333609667467194
234,234.5,58.50756114363425
235,235.5,78.83117971118308
236,236.5,83.14642718011909
237,237.5,83.10502072808602
238,238.5,83.37312164842425
239,239.5,81.50984001930381
240,240.5,82.0506661165517
241,241.5,82.16919648730628
242,242.5,83.0577108925684
243,243.5,83.19090264342732
244,244.5,81.79172255584211
245,245.5,81.03819583443864
246,246.5,82.7834664167687
