,Time,Power
0,0.5,33.560748985586955
1,1.5,32.202168126018655
2,2.5,37.91828641267912
3,3.5,40.30096407481549
4,4.5,46.67932530762338
5,5.5,42.75668791020361
6,6.5,35.87676786619836
7,7.5,35.551412554192474
8,8.5,33.631295081811544
9,9.5,24.458797685553467
10,10.5,26.39416323908921
11,11.5,20.561729676654018
12,12.5,16.858096321221836
13,13.5,15.525710355822557
14,14.5,12.579019407774304
15,15.5,10.82522016958097
16,16.5,9.70795798055427
17,17.5,8.124202967385598
18,18.5,6.35885664127247
19,19.5,5.334814174516664
20,20.5,5.973079623224211
21,21.5,3.8524647723272865
22,22.5,1.645080526956148
23,23.5,1.9669050754444664
24,24.5,0.22204897675353855
25,25.5,0.3114447815470421
26,26.5,0.0
27,27.5,0.34713554996045537
28,28.5,5.020246845241098
29,29.5,13.21005952377632
30,30.5,21.340799884254487
31,31.5,26.013998698647313
32,32.5,25.262429917761686
33,33.5,20.35815308914113
34,34.5,25.604373143038618
35,35.5,13.82446656583223
36,36.5,21.0316462538696
37,37.5,15.449948397707768
38,38.5,8.177061025794417
39,39.5,10.641270081022054
40,40.5,8.057753780046058
41,41.5,7.644258950853209
42,42.5,8.668261528546594
43,43.5,24.441104807932813
44,44.5,29.057370647731698
45,45.5,29.057370647731698
46,46.5,33.238502234874105
47,47.5,28.958193405101486
48,48.5,28.993644342982375
49,49.5,28.93973587871033
50,50.5,17.593715245908744
51,51.5,10.222853765458963
52,52.5,10.93289192295807
53,53.5,7.654657493110006
54,54.5,9.276954286804056
55,55.5,8.68078565741276
56,56.5,7.378369342177408
57,57.5,6.492725850351451
58,58.5,3.2397822127802067
59,59.5,0.3657740587189334
60,60.5,0.23518514661426096
61,61.5,0.030874990955700635
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.3055905597380018
67,67.5,2.9143015166452266
68,68.5,7.193770332147958
69,69.5,20.239984654699093
70,70.5,38.44714758937311
71,71.5,50.130775001374154
72,72.5,60.4999363710997
73,73.5,66.67552590114724
74,74.5,68.86632012158921
75,75.5,68.69418755020295
76,76.5,70.17773106260528
77,77.5,71.97584363020057
78,78.5,73.67126884579322
79,79.5,69.54387073211103
80,80.5,66.46286656877126
81,81.5,59.31114594351564
82,82.5,47.26125174678134
83,83.5,29.384595894125695
84,84.5,17.436595171048143
85,85.5,11.46967980396411
86,86.5,14.930477460349621
87,87.5,14.978794312994262
88,88.5,19.45995982071069
89,89.5,36.40107926160333
90,90.5,50.608992834812604
91,91.5,73.77208087866735
92,92.5,76.8294719357159
93,93.5,77.07872259634381
94,94.5,80.65679749083434
95,95.5,79.91583172402218
96,96.5,82.21773244657571
97,97.5,81.65721161238883
98,98.5,80.54424096516196
99,99.5,76.1336903447174
100,100.5,74.62906979976465
101,101.5,77.19840911905986
102,102.5,74.25851402504358
103,103.5,74.569047938347
104,104.5,75.5524168474521
105,105.5,68.8442709763838
106,106.5,55.1745367195532
107,107.5,34.11924739169341
108,108.5,28.805512728211852
109,109.5,22.756691956463026
110,110.5,22.769193336733466
111,111.5,25.19782114840161
112,112.5,32.88011073182004
113,113.5,56.43017133758977
114,114.5,65.12990198991385
115,115.5,73.31914950174507
116,116.5,66.3292377089038
117,117.5,60.92760977093735
118,118.5,50.60861188964998
119,119.5,50.07374050786721
120,120.5,53.14580724885344
121,121.5,40.87953982616446
122,122.5,32.84770907227926
123,123.5,26.829645199501872
124,124.5,20.943620200760265
125,125.5,10.022951880030153
126,126.5,7.285301150552533
127,127.5,6.601548687022439
128,128.5,3.688014557421274
129,129.5,1.8169754902279163
130,130.5,0.3960515431142955
131,131.5,0.1734285182479232
132,132.5,0.15319007898816034
133,133.5,0.27571111112912994
134,134.5,3.421159693637749
135,135.5,8.851486741402676
136,136.5,15.665164896301848
137,137.5,31.81948327418969
