,Time,Power
0,0.5,82.88486723824794
1,1.5,82.5464304198243
2,2.5,74.86763476450534
3,3.5,61.16429284500558
4,4.5,45.67719203978865
5,5.5,39.80355050028184
6,6.5,42.61430400286164
7,7.5,54.60006580339565
8,8.5,37.93639860337242
9,9.5,4.049658029429115
10,10.5,0.1955326617850227
11,11.5,2.118896060373143
12,12.5,0.3879653629079238
13,13.5,0.14334779937117917
14,14.5,0.0
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.0
20,20.5,0.0
21,21.5,0.004995927835335178
22,22.5,0.3821368676906143
23,23.5,1.897424430447826
24,24.5,2.895292003814064
25,25.5,0.9175706896086683
26,26.5,0.1335219843675053
27,27.5,0.0
28,28.5,0.19922515761302872
29,29.5,0.6135627727205122
30,30.5,0.3548854927445441
31,31.5,0.18086288169007333
32,32.5,0.09523434567591603
33,33.5,0.0
34,34.5,0.07032520817889414
35,35.5,0.0081607765172137
36,36.5,0.16472219510707667
37,37.5,0.34087519779009334
38,38.5,13.501668415686048
39,39.5,16.948409241626806
40,40.5,13.503197437875885
41,41.5,9.729643161148783
42,42.5,33.69587953260549
43,43.5,53.68410866171492
44,44.5,64.4989972443758
45,45.5,63.67845657500219
46,46.5,68.45624795908729
47,47.5,78.03758881366825
48,48.5,82.62669067738587
49,49.5,83.30625421932639
50,50.5,82.93275758868337
51,51.5,83.03859229574553
52,52.5,83.29243094243525
53,53.5,83.37639533496491
54,54.5,83.43364417976609
55,55.5,82.70354980030824
56,56.5,81.7452959523011
57,57.5,74.99000018604316
58,58.5,56.388635497147696
59,59.5,31.499049476921133
60,60.5,25.49131289067967
61,61.5,13.811790791361872
62,62.5,8.795278717715824
63,63.5,5.582157483654419
64,64.5,10.014336699093223
65,65.5,15.254846726726026
66,66.5,27.37675875359298
67,67.5,35.47817863809874
68,68.5,25.789589878169902
69,69.5,30.557360518034276
70,70.5,40.41221838480501
71,71.5,50.796421004709984
72,72.5,70.34453681944272
73,73.5,81.1588904853567
74,74.5,83.43384641322277
75,75.5,81.37365365476582
76,76.5,78.23494550790889
77,77.5,74.32663125382116
78,78.5,74.40224410909617
79,79.5,71.06541246112154
80,80.5,71.91215383198343
81,81.5,67.32563639082265
82,82.5,34.017363323698405
83,83.5,5.602717572097661
84,84.5,0.2942576945456141
85,85.5,1.9874867458465317
86,86.5,0.209606814792617
87,87.5,0.34124075722619246
88,88.5,1.7206072900773415
89,89.5,6.012779448763252
90,90.5,11.049561829746061
91,91.5,12.391081628594177
92,92.5,14.891463564532756
93,93.5,17.341528962099886
94,94.5,20.340028756055233
95,95.5,24.80407389937319
96,96.5,21.817451312038436
97,97.5,20.293272633468828
98,98.5,26.32107585667869
99,99.5,31.113158448438096
100,100.5,31.996149856467376
101,101.5,42.999604016584186
102,102.5,42.179118084641
103,103.5,42.251516446833946
104,104.5,37.475151056852305
105,105.5,31.32134390637795
106,106.5,24.579625858976552
107,107.5,20.84814341625176
108,108.5,6.03565418145226
109,109.5,1.9011784687750146
110,110.5,0.40059582424354967
111,111.5,0.3066696736716796
112,112.5,7.199423434806303
113,113.5,29.74248547017081
114,114.5,42.76571919411893
115,115.5,73.67701604188072
116,116.5,81.97657328761693
117,117.5,83.42011265453284
118,118.5,83.07034118471384
119,119.5,83.13172171233964
120,120.5,83.27470020686638
121,121.5,83.37957230789023
122,122.5,83.33293941497323
123,123.5,83.26377560051198
124,124.5,78.2878089629521
125,125.5,62.2013389483758
126,126.5,38.40116966546588
127,127.5,71.605973125421
128,128.5,28.155083093956748
129,129.5,51.512410954779526
130,130.5,54.888082965625514
131,131.5,42.05150171932655
132,132.5,42.160984848217396
133,133.5,47.231555129837005
134,134.5,52.83528401487466
135,135.5,58.128629015731725
136,136.5,61.61154652834657
137,137.5,70.93103514763996
138,138.5,75.83203508392992
139,139.5,82.11749647503706
140,140.5,82.05430251664946
141,141.5,78.92822787993533
142,142.5,78.9413184010334
143,143.5,79.94952094309569
144,144.5,81.34888408015946
145,145.5,69.51249760029854
146,146.5,71.19108299943937
147,147.5,54.0706621974688
148,148.5,44.48229391125395
149,149.5,30.836938121425696
150,150.5,26.821107757309246
151,151.5,20.289850237069253
152,152.5,6.253105051015623
153,153.5,0.2971997875026052
154,154.5,0.0
