,Time,Power
0,0.5,30.648986106597274
1,1.5,31.434892327749107
2,2.5,28.069057497791697
3,3.5,29.84024260948919
4,4.5,24.57804532466874
5,5.5,14.00418645064508
6,6.5,4.547189165232908
7,7.5,0.35726878907738696
8,8.5,0.3369057269875901
9,9.5,0.08960107222683983
10,10.5,0.0
11,11.5,0.0
12,12.5,0.0
13,13.5,0.0
14,14.5,0.0
15,15.5,0.0
16,16.5,0.0
17,17.5,0.25740620952934273
18,18.5,7.090531711162496
19,19.5,10.489962176558967
20,20.5,21.57825461360558
21,21.5,30.59469337854567
22,22.5,41.443421361079004
23,23.5,53.22311477937325
24,24.5,42.99686273957564
25,25.5,26.023525164010795
26,26.5,13.893724978798392
27,27.5,4.30763057489685
28,28.5,3.4044874537649847
29,29.5,11.262624931188434
30,30.5,14.871721540014978
31,31.5,15.010536130279442
32,32.5,8.37797703728549
33,33.5,12.904233720959281
34,34.5,6.125078235359617
35,35.5,1.7190630023650615
36,36.5,0.1314909297786394
37,37.5,0.46439233978772454
38,38.5,7.795550632006707
39,39.5,11.760953263189274
40,40.5,17.524678466127746
41,41.5,40.66830478618227
42,42.5,52.842191533917216
43,43.5,72.11119424876604
44,44.5,83.41941360871981
45,45.5,83.26999775939882
46,46.5,83.41741299380529
47,47.5,83.39756025124693
48,48.5,79.17544738156006
49,49.5,82.38561194306499
50,50.5,78.76040969823892
51,51.5,61.02789543430945
52,52.5,47.844666865462735
53,53.5,40.78660883925978
54,54.5,44.10066381688023
55,55.5,45.062812099180604
56,56.5,48.45887022727686
57,57.5,51.57247050837662
58,58.5,35.89072778494009
59,59.5,7.042731465847229
60,60.5,0.3244007895422089
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.18163504642294107
65,65.5,1.1898734415268262
66,66.5,8.541349135059539
67,67.5,41.40014647217267
68,68.5,65.83722664289334
69,69.5,66.24488014473974
70,70.5,67.13608901025927
71,71.5,47.62310052869467
72,72.5,57.657863344473405
73,73.5,54.80173690143657
74,74.5,45.21169144318345
75,75.5,38.79198843310746
76,76.5,29.26676915390515
77,77.5,20.82988574249193
78,78.5,11.872864822959233
79,79.5,3.702470710312804
80,80.5,0.3458916632523362
81,81.5,0.0
82,82.5,0.0
83,83.5,0.0
84,84.5,0.0
85,85.5,0.0
86,86.5,0.7430816863822848
87,87.5,7.678057282889407
88,88.5,13.355121260045836
89,89.5,23.779309979582962
90,90.5,57.18301679160583
91,91.5,81.97756853210453
92,92.5,79.14174624388657
93,93.5,83.30392276789512
94,94.5,82.4703851862816
95,95.5,83.40541388270579
96,96.5,82.97303295342924
97,97.5,75.50402962599249
98,98.5,67.39769195359308
99,99.5,63.67810581821006
100,100.5,38.76125405473779
101,101.5,31.162211416414983
102,102.5,26.764517769902543
103,103.5,21.91977201266571
104,104.5,18.144789120205722
105,105.5,19.865596133005266
106,106.5,20.139483906254135
107,107.5,9.129063858406452
108,108.5,5.6942654319835455
109,109.5,5.312904268798925
110,110.5,3.197944233287065
111,111.5,1.5160113371586474
112,112.5,1.1380753473279182
113,113.5,1.7391084293348007
114,114.5,1.5016621037943594
115,115.5,0.4978919415842754
116,116.5,0.3889136017123083
117,117.5,2.33710398230998
