,Time,Power
0,0.5,14.958696356223372
1,1.5,15.05394481570403
2,2.5,13.894985303923843
3,3.5,11.346258654247027
4,4.5,7.005320652280817
5,5.5,8.417354058583653
6,6.5,6.395997571542289
7,7.5,7.6520790365637685
8,8.5,11.199518112029494
9,9.5,10.504072636903581
10,10.5,8.440433160433061
11,11.5,6.3224227911039135
12,12.5,7.078713601698517
13,13.5,5.74641305074064
14,14.5,5.456568745727574
15,15.5,3.7703089581000624
16,16.5,4.022515215111787
17,17.5,3.2324953545580115
18,18.5,4.603340799915014
19,19.5,4.721438866699541
20,20.5,1.9906120091822421
21,21.5,0.2780521043007235
22,22.5,0.0
23,23.5,0.0
24,24.5,0.0
25,25.5,0.0
26,26.5,0.0
27,27.5,0.19362287020935484
28,28.5,1.7740149307105986
29,29.5,6.224972113170471
30,30.5,9.533795683817237
31,31.5,13.552329109142645
32,32.5,18.00571762443892
33,33.5,14.966042134947322
34,34.5,10.120887947144077
35,35.5,4.91572774059562
36,36.5,5.774557810117342
37,37.5,0.3506532280961377
38,38.5,1.5848973660801395
39,39.5,3.0931141541364173
40,40.5,2.3352935797941057
41,41.5,1.3734454583853464
42,42.5,17.927033083108885
43,43.5,23.09941118695928
44,44.5,17.558323592079187
45,45.5,17.000763686169027
46,46.5,17.96815810775837
47,47.5,22.44121924253881
48,48.5,10.396670620387365
49,49.5,2.281150310710128
50,50.5,0.3379716194159506
51,51.5,0.12205278043712417
52,52.5,0.0816299658166525
53,53.5,0.2574839993925749
54,54.5,0.21697830651460911
55,55.5,0.3601685477298853
56,56.5,0.3642596919051464
57,57.5,0.1024261720667309
58,58.5,0.0656058744893821
59,59.5,0.0
60,60.5,0.0
61,61.5,0.0
62,62.5,0.0
63,63.5,0.0
64,64.5,0.0
65,65.5,0.0
66,66.5,0.0
67,67.5,0.1952812173077576
68,68.5,0.9619692829162455
69,69.5,5.086229294599461
70,70.5,25.706383249934433
71,71.5,30.652596001816658
72,72.5,55.06912139646886
73,73.5,62.03804656958072
74,74.5,68.27395611683076
75,75.5,68.34484624752007
76,76.5,69.33728103535041
77,77.5,69.15553589329132
78,78.5,66.9571884516502
79,79.5,59.756441749483066
80,80.5,57.711201303978676
81,81.5,45.82125767677764
82,82.5,17.9289536733254
83,83.5,25.790707419209863
84,84.5,18.94721465528901
85,85.5,18.374579352176102
86,86.5,13.542228449613381
87,87.5,15.845124444934894
88,88.5,18.954737612733254
89,89.5,28.629568403928424
90,90.5,58.96918915134361
91,91.5,74.24858202539231
92,92.5,72.60107980245509
93,93.5,75.29620081607187
94,94.5,75.76953809489586
95,95.5,78.30604005153843
96,96.5,80.11384771610354
97,97.5,80.2357229223293
98,98.5,78.91561008990989
99,99.5,73.17944033322887
100,100.5,64.2523016371347
101,101.5,63.7603303671356
102,102.5,57.38062642750026
103,103.5,59.1527640634493
104,104.5,64.02614889997326
105,105.5,42.91234301488412
106,106.5,33.05281884308329
107,107.5,10.606036773486082
108,108.5,7.967768374924564
109,109.5,7.561760320363971
110,110.5,6.370959441185858
111,111.5,10.117817091474878
112,112.5,20.642413814768638
113,113.5,34.146955309841815
114,114.5,42.68277891507408
115,115.5,44.81555786112155
116,116.5,51.90918159971971
117,117.5,41.61277405711598
118,118.5,26.643934259456653
119,119.5,26.514736239002755
120,120.5,15.378738123429372
121,121.5,10.983930137183682
122,122.5,4.4692742372563306
123,123.5,0.6395018726091184
124,124.5,0.1517153950410682
125,125.5,0.41251853690014467
126,126.5,2.8577668033829497
127,127.5,7.535649370515387
128,128.5,10.738792464588839
129,129.5,13.096191984501573
130,130.5,7.587853513132958
131,131.5,0.7015406859613734
132,132.5,0.22261199449672198
133,133.5,0.0
134,134.5,0.0
135,135.5,0.14826527927179664
136,136.5,15.499296990371189
137,137.5,15.92202302985938
138,138.5,42.9249677156005
139,139.5,57.057724304757876
140,140.5,60.295082155058054
141,141.5,57.12441442655709
142,142.5,70.25155139604625
143,143.5,73.67528146574155
144,144.5,71.71645496555935
145,145.5,76.56617267667514
146,146.5,70.13629362846757
147,147.5,76.09658619045885
148,148.5,70.98261589817683
149,149.5,68.73049598189469
150,150.5,69.78617908035322
151,151.5,74.70541204523659
152,152.5,69.73487153556806
153,153.5,62.649295018449145
154,154.5,52.694828878783795
155,155.5,32.20586620681416
156,156.5,33.49128784318493
157,157.5,34.4481499597806
158,158.5,33.97970517416854
159,159.5,34.43833606241141
160,160.5,33.28972918211465
161,161.5,26.66472998199782
162,162.5,52.95004049497598
163,163.5,61.524057833786536
164,164.5,63.84196489391935
165,165.5,72.69948337304734
166,166.5,57.13626715122886
167,167.5,64.17245311959039
168,168.5,69.27121556644238
169,169.5,76.52882378234528
170,170.5,79.83585196581477
171,171.5,80.23954726326143
172,172.5,81.66231172245284
173,173.5,77.00099429198015
174,174.5,70.9892004758343
175,175.5,57.80022857769963
176,176.5,61.51175787159496
177,177.5,54.86808027475564
178,178.5,25.484183104025295
179,179.5,8.945630821551688
180,180.5,10.587980356942738
181,181.5,5.563971084348907
182,182.5,1.258873250647563
183,183.5,0.3511894804943115
184,184.5,0.0
185,185.5,0.0
186,186.5,0.29036834435090714
187,187.5,3.7072654332201775
188,188.5,6.741053191128771
189,189.5,49.250844729216986
190,190.5,50.29841331240829
191,191.5,54.934201242008804
192,192.5,45.45158052258734
193,193.5,46.03646637867674
194,194.5,40.344812169360694
195,195.5,30.885845720298555
196,196.5,27.410464126907254
197,197.5,36.96772740847349
198,198.5,43.28672891086886
199,199.5,32.97870146340255
200,200.5,33.67629241736399
201,201.5,28.01490128547985
202,202.5,10.33904470344066
203,203.5,5.128653874120839
204,204.5,11.719755108939564
205,205.5,24.00551020446255
206,206.5,31.070491532017925
207,207.5,39.758178234068815
208,208.5,55.605758252294045
209,209.5,57.9881619981215
210,210.5,51.57047733792725
211,211.5,61.459389885020414
212,212.5,60.7423102582205
213,213.5,57.160701132016726
214,214.5,64.26871887312662
215,215.5,41.645389752075054
216,216.5,35.50379539798692
217,217.5,26.69302692855824
218,218.5,17.03316757782134
219,219.5,15.440610694417774
220,220.5,18.71823413104978
221,221.5,12.41072812766257
222,222.5,11.65325994863355
223,223.5,2.4002684539923758
224,224.5,2.662749974783729
225,225.5,0.7310806078073631
226,226.5,0.06851754622979499
227,227.5,3.7161643256434895
228,228.5,0.0
229,229.5,2.5201354369534794
230,230.5,1.5526160480132176
231,231.5,2.91096595206314
232,232.5,10.822185727079324
233,233.5,23.667479676421
234,234.5,61.597622359466826
235,235.5,78.76868190107918
236,236.5,83.04637611656884
237,237.5,82.99040455565012
238,238.5,83.09419016421016
239,239.5,82.86371596740551
240,240.5,83.43654673024736
241,241.5,82.43478314472468
242,242.5,83.33613659180146
243,243.5,83.39675832451795
244,244.5,76.57060931142817
245,245.5,77.18549590165806
246,246.5,82.82950001648211
247,247.5,83.38161498927133
248,248.5,67.55288785430334
249,249.5,80.7300325446499
250,250.5,80.9388727799669
251,251.5,69.53944206270269
252,252.5,82.46011296033254
253,253.5,81.99961768735923
254,254.5,81.98525984966363
255,255.5,81.02190098168116
256,256.5,82.78202052137937
257,257.5,83.40728563514477
258,258.5,83.41269386771819
259,259.5,83.24435351033104
260,260.5,82.19707020869305
261,261.5,82.56182956136357
262,262.5,80.23602281141874
263,263.5,78.98839499790162
264,264.5,59.24477091831589
265,265.5,51.02865308476257
266,266.5,39.162882474128104
267,267.5,28.60345136694632
268,268.5,25.375956475577542
269,269.5,10.971064106299304
270,270.5,19.573090737587187
271,271.5,22.210252267098447
272,272.5,11.444382111343954
273,273.5,15.405528525916546
274,274.5,16.440354683445783
275,275.5,12.318745309593272
276,276.5,18.74877414992607
277,277.5,18.539697231728706
278,278.5,20.287849151218754
279,279.5,18.687917380745105
280,280.5,17.25639926951613
281,281.5,17.340608106787652
282,282.5,22.113594051678344
283,283.5,29.700728633400345
284,284.5,32.49509121176161
285,285.5,54.53531575043443
286,286.5,52.367107192892725
287,287.5,44.64038701409448
288,288.5,31.80085406250918
289,289.5,29.759868965543728
290,290.5,20.305952234012388
291,291.5,27.078101669368433
292,292.5,21.314572194932072
293,293.5,14.760064307242315
294,294.5,12.898563179737053
295,295.5,7.742393628299992
296,296.5,3.5488344401529672
297,297.5,4.914909890807948
298,298.5,0.9808714198033298
299,299.5,1.355011393301296
300,300.5,0.3615852749557856
301,301.5,0.2865893478830329
302,302.5,0.3469240079335032
303,303.5,0.0
304,304.5,0.0
305,305.5,0.31250303798054024
306,306.5,2.3669366776071596
307,307.5,10.628676218134636
308,308.5,13.63247293311701
309,309.5,17.24630864547646
310,310.5,11.43472499370507
311,311.5,12.421923150594278
312,312.5,22.567386877655185
313,313.5,22.59686466790947
314,314.5,22.363584292809236
315,315.5,16.521830440513742
316,316.5,7.552627930579379
317,317.5,6.083880967782246
318,318.5,9.106580486620297
319,319.5,8.98974665954288
320,320.5,16.260386528860057
321,321.5,14.16384640766614
322,322.5,5.308775926029343
323,323.5,3.8670315960947255
324,324.5,3.1544758646514994
325,325.5,3.372092598147428
326,326.5,6.184761492378862
327,327.5,6.749971358299254
328,328.5,7.167570550409713
329,329.5,11.844104190160058
330,330.5,19.804257598298825
331,331.5,26.11815293438065
332,332.5,14.218491548794134
333,333.5,4.247411529438303
334,334.5,7.7108390988892
335,335.5,6.097028009139184
336,336.5,9.929360289835726
337,337.5,11.59759680005211
338,338.5,8.698816086360369
339,339.5,3.8314941703720518
340,340.5,0.36766366245630666
341,341.5,0.07361033063635447
342,342.5,0.0
343,343.5,0.0
344,344.5,0.0
345,345.5,0.0
346,346.5,0.0
347,347.5,0.08974017912377101
348,348.5,0.36586375608311683
349,349.5,5.5493724364379196
350,350.5,4.27452919580834
351,351.5,2.6301568508074054
352,352.5,2.125307084126364
353,353.5,0.9244204097392225
354,354.5,4.397835408262628
355,355.5,2.118708874592164
356,356.5,0.3205929292773495
357,357.5,4.713053282296256
358,358.5,27.40569675917659
359,359.5,33.86468799674806
360,360.5,36.629983477675395
361,361.5,43.67057541135791
362,362.5,45.80525392322171
