,Time,Power
0,0.5,83.37672656529654
1,1.5,83.42874389313819
2,2.5,71.82395528079351
3,3.5,72.09761139088772
4,4.5,53.81694547296821
5,5.5,46.084485307767395
6,6.5,55.600023714880884
7,7.5,54.97959373592317
8,8.5,19.49643016660577
9,9.5,2.718120365886488
10,10.5,1.487181151435033
11,11.5,0.40541370196647725
12,12.5,0.3959385479370502
13,13.5,0.04170506444872333
14,14.5,0.012595564467754955
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.0
20,20.5,0.20750837681392825
21,21.5,1.6257347584619606
22,22.5,1.1036215586352802
23,23.5,2.072782496242878
24,24.5,1.2323636213894986
25,25.5,0.8555871694974615
26,26.5,0.12457097301347902
27,27.5,0.16988128068933359
28,28.5,0.08042695406921334
29,29.5,0.32566504988909933
30,30.5,0.3430985441048851
31,31.5,0.2616075057628108
32,32.5,0.08232724083922004
33,33.5,0.0
34,34.5,0.0
35,35.5,0.0
36,36.5,0.37808159292595017
37,37.5,9.425770928315417
38,38.5,12.466113632803186
39,39.5,17.87870711691287
40,40.5,14.73817723148253
41,41.5,21.139646694898854
42,42.5,39.196837519150364
43,43.5,59.73147976313872
44,44.5,60.871173026139004
45,45.5,60.082153970159375
46,46.5,72.29764874789404
47,47.5,78.41203341429538
48,48.5,83.08057703973572
49,49.5,83.21573142959704
50,50.5,82.5307528248713
51,51.5,82.34947684920705
52,52.5,82.22063608816708
53,53.5,82.28803023595161
54,54.5,82.44921704973956
55,55.5,83.36818187501481
56,56.5,83.22011684343236
57,57.5,76.2540235210013
58,58.5,57.003413249686155
59,59.5,27.835464012265767
60,60.5,28.41155277563068
61,61.5,15.16683633526642
62,62.5,12.528083015175849
63,63.5,8.310645467820624
64,64.5,7.394905035360495
65,65.5,10.514540140068112
66,66.5,8.679155715824978
67,67.5,14.291467021189142
68,68.5,32.56458401362353
69,69.5,49.60674815185386
70,70.5,38.83864669481021
71,71.5,52.8333309490763
72,72.5,69.108679035112
73,73.5,71.06515903662499
74,74.5,79.77385142683293
75,75.5,73.05580477768434
76,76.5,79.01502252853592
77,77.5,78.57106770041203
78,78.5,66.48114733355206
79,79.5,72.44937409121673
80,80.5,59.03147950368478
81,81.5,46.21568481212721
82,82.5,23.270414513754044
83,83.5,1.7186446186892745
84,84.5,2.5120977686463872
85,85.5,3.0133019991281724
86,86.5,2.5066761195115412
87,87.5,2.0353032530354254
88,88.5,1.798073738486299
89,89.5,2.43319397523071
90,90.5,6.7853389848573835
91,91.5,11.428609841200602
92,92.5,14.682372955540314
93,93.5,12.413196200522977
94,94.5,14.29391996595561
95,95.5,16.606979065809064
96,96.5,18.68658408907737
97,97.5,19.12195387112032
98,98.5,25.127584974947354
99,99.5,37.703615948685304
100,100.5,32.51767290846004
101,101.5,32.013230019779414
102,102.5,21.317172144953762
103,103.5,16.73127381621279
104,104.5,16.898033538574357
105,105.5,14.755581436554127
106,106.5,8.500023441996548
107,107.5,8.004280600598248
108,108.5,1.090379143439088
109,109.5,3.315377816388012
110,110.5,6.7163441880415276
111,111.5,8.12472450868561
112,112.5,11.087349544602956
113,113.5,27.65224562412057
114,114.5,55.02399812364395
115,115.5,78.85938854677956
116,116.5,81.6349974748296
117,117.5,83.39972770863231
118,118.5,82.96747933140783
119,119.5,82.651729743183
120,120.5,82.35589410815889
121,121.5,82.32617996549064
122,122.5,82.33642509400752
123,123.5,83.42528235863696
124,124.5,80.13570327801673
125,125.5,56.23460983877134
126,126.5,55.73021812102602
127,127.5,61.705204569230126
128,128.5,52.3070997810098
129,129.5,58.474762900779396
130,130.5,55.970662545542694
131,131.5,43.852783955170786
132,132.5,43.936930366409186
133,133.5,45.096570300656225
134,134.5,47.40658562442572
135,135.5,50.766868987151774
136,136.5,53.66196250896634
137,137.5,56.43045227071901
138,138.5,71.13127224251042
139,139.5,78.52145085805934
140,140.5,80.75162719901898
141,141.5,72.2374321206779
142,142.5,74.49465526801626
143,143.5,78.11025433516588
144,144.5,79.38349632075037
145,145.5,64.36012937455335
146,146.5,59.94335257860224
147,147.5,34.11882291277452
148,148.5,34.362753461443866
149,149.5,32.51820783265232
150,150.5,24.780468212921665
151,151.5,23.831054128581904
152,152.5,4.918817132268833
153,153.5,0.3251710735632482
154,154.5,0.0
