,Time,Power
0,0.5,82.95026327739717
1,1.5,83.37691212584754
2,2.5,78.72539829608267
3,3.5,75.87656324217274
4,4.5,56.90856984649478
5,5.5,48.81766807154717
6,6.5,54.017776841289255
7,7.5,60.9494646776448
8,8.5,25.350218199838093
9,9.5,3.2485584709748294
10,10.5,1.720386529238681
11,11.5,0.4785378600706583
12,12.5,0.4081205688093381
13,13.5,0.02547995077696918
14,14.5,0.03691264234032758
15,15.5,0.0
16,16.5,0.0
17,17.5,0.0
18,18.5,0.0
19,19.5,0.0
20,20.5,0.29683946300544145
21,21.5,1.9444066732250613
22,22.5,0.6654402149415167
23,23.5,2.3637183227384737
24,24.5,1.6710766308566039
25,25.5,1.0603941520333025
26,26.5,0.16520737595677357
27,27.5,0.17789032058041152
28,28.5,0.14129986010343024
29,29.5,0.39064463077239775
30,30.5,0.4042167500027925
31,31.5,0.26568205282267127
32,32.5,0.09047633495894104
33,33.5,0.0
34,34.5,0.0
35,35.5,0.0
36,36.5,0.2124473549488706
37,37.5,8.746769643042098
38,38.5,12.745695522210209
39,39.5,19.4812791658651
40,40.5,15.635146785910578
41,41.5,21.139646694898854
42,42.5,40.05220407617133
43,43.5,58.679457142076735
44,44.5,61.046505949283045
45,45.5,60.37931620479402
46,46.5,71.75018921760275
47,47.5,78.41862341995719
48,48.5,82.92438203946881
49,49.5,83.32175922325735
50,50.5,82.82187078023304
51,51.5,82.51280641431102
52,52.5,82.40325180359
53,53.5,82.54315439232586
54,54.5,82.88275800877912
55,55.5,83.39238886949944
56,56.5,83.41578902059948
57,57.5,79.47902340797424
58,58.5,57.71714493660288
59,59.5,33.34657663460218
60,60.5,27.51236158555567
61,61.5,14.837832722251534
62,62.5,13.146127056990016
63,63.5,10.671348364626882
64,64.5,11.063669068215537
65,65.5,7.18848533299029
66,66.5,14.460811194282757
67,67.5,19.82511539512087
68,68.5,34.729074525279
69,69.5,47.39156576763309
70,70.5,39.96297764542575
71,71.5,54.494652100297635
72,72.5,72.0719951705399
73,73.5,77.44420631369105
74,74.5,82.99524479594108
75,75.5,78.32286411488916
76,76.5,80.21895077667106
77,77.5,79.81540124401556
78,78.5,74.10816286222376
79,79.5,76.7418382914832
80,80.5,70.18602686357866
81,81.5,59.20764266246824
82,82.5,26.67743984246454
83,83.5,1.5746081937885632
84,84.5,1.758104637370522
85,85.5,2.987110224821017
86,86.5,2.2201395690443677
87,87.5,2.1797338801883304
88,88.5,1.770428069570376
89,89.5,2.7520937045924954
90,90.5,8.378698439605174
91,91.5,12.182185569353848
92,92.5,15.519030841097049
93,93.5,13.987364735086908
94,94.5,16.126268746357127
95,95.5,19.704445445431038
96,96.5,21.119074642344938
97,97.5,22.005859768444633
98,98.5,26.51796324382451
99,99.5,37.11827658446511
100,100.5,33.585185454106934
101,101.5,33.630514190238465
102,102.5,25.046229518157915
103,103.5,20.907008153038916
104,104.5,23.65887013061633
105,105.5,18.9316910236288
106,106.5,12.437212271108606
107,107.5,7.998177004453262
108,108.5,4.31861098949832
109,109.5,2.205090682981015
110,110.5,6.820895973757957
111,111.5,8.864580853855344
112,112.5,11.226706705398655
113,113.5,27.844833603393738
114,114.5,55.234684349279206
115,115.5,77.8640063668862
116,116.5,80.52581410708208
117,117.5,83.41104248764513
118,118.5,82.97864879711625
119,119.5,82.76519948652484
120,120.5,82.47084521284735
121,121.5,82.3325685311508
